time,header_stamp_secs,header_stamp_nsecs,header_frame_id,magnetic_field_x,magnetic_field_y,magnetic_field_z,magnetic_field_covariance_0,magnetic_field_covariance_1,magnetic_field_covariance_2,magnetic_field_covariance_3,magnetic_field_covariance_4,magnetic_field_covariance_5,magnetic_field_covariance_6,magnetic_field_covariance_7,magnetic_field_covariance_8
2026/06/04 15:16:12.123608588,1780596972,123518379,imu_link,0.24420642852783203,0.2113792896270752,0.3239600658416748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.124026399,1780596972,123548134,imu_link,0.24411892890930176,0.2162930965423584,0.32589006423950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.134668358,1780596972,134236049,imu_link,0.25414443016052246,0.21840524673461914,0.33124351501464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.145968255,1780596972,144966716,imu_link,0.2518775463104248,0.21297740936279297,0.33804965019226074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.157829473,1780596972,156796499,imu_link,0.2555685043334961,0.21941065788269043,0.33367156982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.167130201,1780596972,166756645,imu_link,0.25383782386779785,0.2075808048248291,0.3205876350402832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.178079231,1780596972,177677264,imu_link,0.23563361167907715,0.20929384231567383,0.32394981384277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.189821690,1780596972,189392404,imu_link,0.24100852012634277,0.22902345657348633,0.3268253803253174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.201021460,1780596972,200277854,imu_link,0.2598752975463867,0.2189772129058838,0.3312523365020752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.212950437,1780596972,212292066,imu_link,0.2628593444824219,0.21411371231079102,0.33758091926574707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.221966656,1780596972,221727946,imu_link,0.24701714515686035,0.21436548233032227,0.3229868412017822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.231529297,1780596972,231347773,imu_link,0.24497580528259277,0.221710205078125,0.32684993743896484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.243252910,1780596972,243088812,imu_link,0.25452423095703125,0.22332143783569336,0.3297760486602783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.243716668,1780596972,243133196,imu_link,0.25084424018859863,0.21689248085021973,0.3375530242919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.254250971,1780596972,253819440,imu_link,0.25549983978271484,0.2233419418334961,0.3356039524078369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.264970502,1780596972,264580204,imu_link,0.2514066696166992,0.2090165615081787,0.3171811103820801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.276801478,1780596972,276423890,imu_link,0.23657917976379395,0.20979785919189453,0.32346463203430176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.287886356,1780596972,287274593,imu_link,0.2438971996307373,0.22808146476745605,0.32683277130126953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.298929317,1780596972,298094038,imu_link,0.2589857578277588,0.21552634239196777,0.3317444324493408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.309587005,1780596972,308756488,imu_link,0.2609992027282715,0.21064424514770508,0.33370184898376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.320187717,1780596972,319529665,imu_link,0.24752211570739746,0.21289825439453125,0.3225057125091553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.330849000,1780596972,330304793,imu_link,0.2440659999847412,0.21874618530273438,0.3239421844482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.342581029,1780596972,342078710,imu_link,0.2545163631439209,0.22381329536437988,0.3302605152130127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.350797942,1780596972,350617353,imu_link,0.25331735610961914,0.2129993438720703,0.3395085334777832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.359782803,1780596972,359309053,imu_link,0.25894832611083984,0.2179853916168213,0.33465147018432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.370541776,1780596972,370165930,imu_link,0.2557368278503418,0.20760250091552734,0.3162212371826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.381466048,1780596972,380869110,imu_link,0.23890399932861328,0.21326875686645508,0.32297492027282715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.391526995,1780596972,391431233,imu_link,0.2404787540435791,0.2319650650024414,0.3282737731933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.402322859,1780596972,402238028,imu_link,0.2564563751220703,0.22187161445617676,0.3268699645996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.414183365,1780596972,414079530,imu_link,0.2637958526611328,0.21510887145996094,0.3370945453643799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.415058475,1780596972,414115014,imu_link,0.24546194076538086,0.22073054313659668,0.3234543800354004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.425648733,1780596972,424773774,imu_link,0.2425527572631836,0.22314882278442383,0.32587099075317383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.436006479,1780596972,434444159,imu_link,0.256411075592041,0.2248225212097168,0.3302614688873291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.448279841,1780596972,446405975,imu_link,0.25319719314575195,0.21888995170593262,0.337066650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.458596359,1780596972,457257891,imu_link,0.25501537322998047,0.22333288192749023,0.3336610794067383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.469856918,1780596972,468495288,imu_link,0.2528057098388672,0.21100163459777832,0.31766462326049805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.480097590,1780596972,479302313,imu_link,0.23459887504577637,0.21370291709899902,0.3258793354034424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.490915644,1780596972,490157233,imu_link,0.2395188808441162,0.2319505214691162,0.327301025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.502767933,1780596972,502013111,imu_link,0.2594139575958252,0.2179872989654541,0.330768346786499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.512187096,1780596972,511705119,imu_link,0.26192307472229004,0.21262407302856445,0.3351552486419678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.522554991,1780596972,522356491,imu_link,0.24650144577026367,0.2163233757019043,0.3229811191558838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.533219547,1780596972,533088731,imu_link,0.24311089515686035,0.21922802925109863,0.32733798027038574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.533671941,1780596972,533120232,imu_link,0.2516822814941406,0.22180771827697754,0.3297746181488037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.544126273,1780596972,543756527,imu_link,0.2485339641571045,0.2134265899658203,0.34241223335266113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.554916605,1780596972,554530600,imu_link,0.2531704902648926,0.21986937522888184,0.334636926651001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.566973097,1780596972,566309087,imu_link,0.2518928050994873,0.20902609825134277,0.3196096420288086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.577951891,1780596972,577147120,imu_link,0.23657774925231934,0.21029186248779297,0.32589101791381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.588699163,1780596972,587910123,imu_link,0.2381117343902588,0.23095154762268066,0.330214262008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.598342488,1780596972,597604272,imu_link,0.25509190559387207,0.21890974044799805,0.33124399185180664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.607282358,1780596972,606254008,imu_link,0.25762248039245605,0.2130599021911621,0.33951616287231445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.618061594,1780596972,617010052,imu_link,0.24025940895080566,0.21820545196533203,0.3273351192474365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.628505950,1780596972,627715819,imu_link,0.24164605140686035,0.2211751937866211,0.3297581672668457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.640328918,1780596972,639760534,imu_link,0.25021910667419434,0.2237555980682373,0.33268046379089355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.649966122,1780596972,649419231,imu_link,0.2508692741394043,0.21640729904174805,0.3424093723297119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.660647791,1780596972,660200474,imu_link,0.2526249885559082,0.22329974174499512,0.33414244651794434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.672316140,1780596972,672026459,imu_link,0.24610567092895508,0.21140098571777344,0.3195936679840088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.681780017,1780596972,681617680,imu_link,0.23364996910095215,0.2131977081298828,0.3253934383392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.692514164,1780596972,692325644,imu_link,0.23520898818969727,0.23238277435302734,0.328749418258667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.704362246,1780596972,704146818,imu_link,0.2541334629058838,0.2193903923034668,0.33366894721984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.704732905,1780596972,704177953,imu_link,0.257617712020874,0.2130582332611084,0.338059663772583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.715581323,1780596972,714940526,imu_link,0.24314379692077637,0.21726202964782715,0.3258860111236572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.725972715,1780596972,724606444,imu_link,0.2416367530822754,0.2216663360595703,0.3297569751739502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.738510403,1780596972,736477347,imu_link,0.2493419647216797,0.21932029724121094,0.33123302459716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.748585599,1780596972,747263440,imu_link,0.24996113777160645,0.21344375610351562,0.33998727798461914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.760602584,1780596972,759198855,imu_link,0.25224804878234863,0.2183845043182373,0.336580753326416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.770665294,1780596972,769914447,imu_link,0.24811124801635742,0.20651602745056152,0.3191235065460205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.780469087,1780596972,779590870,imu_link,0.23512554168701172,0.21125435829162598,0.3263716697692871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.792448482,1780596972,791434748,imu_link,0.2395639419555664,0.22949457168579102,0.32682156562805176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.802459104,1780596972,802170214,imu_link,0.2566080093383789,0.21500325202941895,0.33319807052612305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.813194165,1780596972,812869683,imu_link,0.2604520320892334,0.21506357192993164,0.3385453224182129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.823800993,1780596972,823528132,imu_link,0.24509453773498535,0.214829683303833,0.3229823112487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.824539817,1780596972,823557882,imu_link,0.24306416511535645,0.22168374061584473,0.3273320198059082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.834991796,1780596972,834235770,imu_link,0.25264835357666016,0.22182464599609375,0.3326895236968994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.844948150,1780596972,844311021,imu_link,0.24948430061340332,0.21343779563903809,0.3404717445373535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.863991584,1780596972,863734634,imu_link,0.2521543502807617,0.22280144691467285,0.33365726470947266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.865999122,1780596972,863828283,imu_link,0.25038766860961914,0.21244215965270996,0.3181421756744385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.876346794,1780596972,874563453,imu_link,0.23507237434387207,0.2142024040222168,0.3273353576660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.885740490,1780596972,884326577,imu_link,0.23858380317687988,0.2309558391571045,0.32827281951904297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.898260995,1780596972,896348208,imu_link,0.2531111240386963,0.2223203182220459,0.3307468891143799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.908166985,1780596972,906986354,imu_link,0.26328158378601074,0.21657276153564453,0.33466267585754395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.918718730,1780596972,917693388,imu_link,0.2431468963623047,0.21676850318908691,0.3239452838897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.930268070,1780596972,929629679,imu_link,0.2440629005432129,0.21973419189453125,0.3287951946258545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.939985384,1780596972,939307950,imu_link,0.25123071670532227,0.22082161903381348,0.33220362663269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.950545723,1780596972,950096219,imu_link,0.24995970726013184,0.21344327926635742,0.33950161933898926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.962236502,1780596972,961930543,imu_link,0.2541227340698242,0.22037553787231445,0.3360939025878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.972871523,1780596972,972599932,imu_link,0.2509579658508301,0.20753693580627441,0.3176696300506592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.982502948,1780596972,982255689,imu_link,0.23705148696899414,0.21079134941101074,0.3273470401763916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.994316719,1780596972,994103320,imu_link,0.2396390438079834,0.22556543350219727,0.3268311023712158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:12.994645664,1780596972,994180454,imu_link,0.25512003898620605,0.2174365520477295,0.33124756813049316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.5496006,1780596973,4926457,imu_link,0.26288747787475586,0.21214580535888672,0.3346724510192871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.17866879,1780596973,16898700,imu_link,0.24368596076965332,0.21333551406860352,0.3224978446960449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.27034937,1780596973,26507486,imu_link,0.24218082427978516,0.21823525428771973,0.32976603507995605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.38178199,1780596973,37370786,imu_link,0.25362086296081543,0.2208547592163086,0.3317224979400635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.50001081,1780596973,49201291,imu_link,0.2504270076751709,0.21394062042236328,0.3390157222747803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.60485398,1780596973,59925519,imu_link,0.25698328018188477,0.2204122543334961,0.33318591117858887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.71412607,1780596973,70672784,imu_link,0.2509627342224121,0.20753884315490723,0.3191261291503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.82398306,1780596973,81476823,imu_link,0.23705148696899414,0.21079134941101074,0.3273470401763916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.92527776,1780596973,92135364,imu_link,0.23857593536376953,0.23095297813415527,0.32584524154663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.100059626,1780596973,99533050,imu_link,0.2546210289001465,0.21841120719909668,0.33075881004333496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.109840366,1780596973,109507442,imu_link,0.26376771926879883,0.21608757972717285,0.334179162979126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.121661629,1780596973,121309019,imu_link,0.2455430030822754,0.2163093090057373,0.3224940299987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.132234834,1780596973,131963023,imu_link,0.2435314655303955,0.22218108177185059,0.3268461227416992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.141785351,1780596973,141531963,imu_link,0.25308775901794434,0.22379541397094727,0.3321998119354248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.153784131,1780596973,153438572,imu_link,0.24897313117980957,0.2149028778076172,0.33901095390319824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.154416145,1780596973,153578584,imu_link,0.25357723236083984,0.22380614280700684,0.335599422454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.165646685,1780596973,164493313,imu_link,0.24803638458251953,0.21044516563415527,0.31911396980285645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.176698116,1780596973,175282937,imu_link,0.234633207321167,0.21173715591430664,0.32491302490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.187940401,1780596973,187065896,imu_link,0.23907804489135742,0.2299792766571045,0.3273050785064697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.197768197,1780596973,196955688,imu_link,0.25508546829223633,0.21890735626220703,0.3293018341064453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.208933276,1780596973,207710307,imu_link,0.25856661796569824,0.21306848526000977,0.3356337547302246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.220657434,1780596973,219610863,imu_link,0.23985934257507324,0.2137763500213623,0.32540297508239746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.231249482,1780596973,230374326,imu_link,0.24123811721801758,0.2172379493713379,0.3283102512359619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.241466713,1780596973,241179825,imu_link,0.25029563903808594,0.21982693672180176,0.3331754207611084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.251984022,1780596973,251811562,imu_link,0.25045037269592285,0.21296000480651855,0.34047460556030273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.262906528,1780596973,262744924,imu_link,0.2527327537536621,0.21789884567260742,0.33561182022094727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.273681230,1780596973,273474933,imu_link,0.25048279762268066,0.20802593231201172,0.3215515613555908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.273993198,1780596973,273539107,imu_link,0.23467373847961426,0.20977377891540527,0.32588887214660645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.284736033,1780596973,284361063,imu_link,0.23483991622924805,0.2269759178161621,0.3307032585144043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.294574018,1780596973,294137687,imu_link,0.2537209987640381,0.21594595909118652,0.3336763381958008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.307940375,1780596973,307160015,imu_link,0.258591890335083,0.21258330345153809,0.34049010276794434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.317373335,1780596973,316705635,imu_link,0.2407832145690918,0.21575617790222168,0.3268563747406006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.328385275,1780596973,327541149,imu_link,0.24063634872436523,0.22361516952514648,0.3278086185455322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.340240966,1780596973,339675800,imu_link,0.24783992767333984,0.22323203086853027,0.333648681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.349607819,1780596973,349331134,imu_link,0.24609851837158203,0.21535515785217285,0.34046125411987305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.357624189,1780596973,356894412,imu_link,0.2498159408569336,0.22031426429748535,0.3356010913848877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.368667646,1780596973,367669857,imu_link,0.24419713020324707,0.21187043190002441,0.3239588737487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.380165879,1780596973,379356928,imu_link,0.23122072219848633,0.2156233787536621,0.3282961845397949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.390004786,1780596973,389536038,imu_link,0.23475241661071777,0.23139476776123047,0.32972145080566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.400313510,1780596973,400137547,imu_link,0.252199649810791,0.22034502029418945,0.3331775665283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.412201612,1780596973,411929194,imu_link,0.2546963691711426,0.21596622467041016,0.3395040035247803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.422629309,1780596973,422405293,imu_link,0.24076604843139648,0.21673893928527832,0.32733941078186035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.432099872,1780596973,431993393,imu_link,0.2368626594543457,0.22110795974731445,0.32974982261657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.444021670,1780596973,443706203,imu_link,0.24688148498535156,0.22321796417236328,0.3331613540649414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.444587518,1780596973,443768236,imu_link,0.24609375,0.21634268760681152,0.34482860565185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.455401676,1780596973,454496371,imu_link,0.24888896942138672,0.2188282012939453,0.3360881805419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.466514762,1780596973,465306694,imu_link,0.24524450302124023,0.2069714069366455,0.3230013847351074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.477634640,1780596973,476576213,imu_link,0.23182249069213867,0.2092456817626953,0.3287982940673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.488101252,1780596973,487409319,imu_link,0.2376570701599121,0.22946977615356445,0.32876038551330566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.500143789,1780596973,499343419,imu_link,0.2512850761413574,0.21787428855895996,0.3317251205444336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.509657525,1780596973,509055087,imu_link,0.2566549777984619,0.21353697776794434,0.33902788162231445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.520529674,1780596973,519895152,imu_link,0.24032807350158691,0.21427416801452637,0.32540273666381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.532275840,1780596973,531751345,imu_link,0.23973584175109863,0.22065496444702148,0.32781410217285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026/06/04 15:16:13.542791094,1780596973,542518700,imu_link,0.25170421600341797,0.22132134437561035,0.3336601257324219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
