time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2026/06/04 15:16:27.206296423,1780596987,205417011,,86,566300000,
2026/06/04 15:16:27.206619667,1780596987,205449647,,86,568800000,
2026/06/04 15:16:27.217603053,1780596987,217300150,,86,571300000,
2026/06/04 15:16:27.217879492,1780596987,217369528,,86,573800000,
2026/06/04 15:16:27.218266586,1780596987,217404856,,86,576300000,
2026/06/04 15:16:27.218657674,1780596987,217441273,,86,578800000,
2026/06/04 15:16:27.218942272,1780596987,217472926,,86,581300000,
2026/06/04 15:16:27.227254489,1780596987,226898722,,86,583800000,
2026/06/04 15:16:27.227637052,1780596987,226932638,,86,586300000,
2026/06/04 15:16:27.227918353,1780596987,226949214,,86,588800000,
2026/06/04 15:16:27.228311730,1780596987,226977699,,86,591300000,
2026/06/04 15:16:27.237816252,1780596987,237593877,,86,593800000,
2026/06/04 15:16:27.238106109,1780596987,237610965,,86,596300000,
2026/06/04 15:16:27.238346804,1780596987,237620232,,86,598800000,
2026/06/04 15:16:27.238579196,1780596987,237628752,,86,601300000,
2026/06/04 15:16:27.248392782,1780596987,248242676,,86,603800000,
2026/06/04 15:16:27.248617934,1780596987,248256286,,86,606300000,
2026/06/04 15:16:27.248846957,1780596987,248263419,,86,608800000,
2026/06/04 15:16:27.249070352,1780596987,248269646,,86,611300000,
2026/06/04 15:16:27.249256703,1780596987,248275597,,86,613800000,
2026/06/04 15:16:27.259089540,1780596987,258922321,,86,616300000,
2026/06/04 15:16:27.259329613,1780596987,258937087,,86,618800000,
2026/06/04 15:16:27.259527346,1780596987,258944099,,86,621300000,
2026/06/04 15:16:27.259726794,1780596987,258950396,,86,623800000,
2026/06/04 15:16:27.269837400,1780596987,269617346,,86,626300000,
2026/06/04 15:16:27.270067415,1780596987,269632364,,86,628800000,
2026/06/04 15:16:27.270291039,1780596987,269640376,,86,631300000,
2026/06/04 15:16:27.270532089,1780596987,269647881,,86,633800000,
2026/06/04 15:16:27.281617773,1780596987,281343619,,86,636300000,
2026/06/04 15:16:27.281978851,1780596987,281363062,,86,638800000,
2026/06/04 15:16:27.282189411,1780596987,281373797,,86,641300000,
2026/06/04 15:16:27.282524794,1780596987,281383495,,86,643800000,
2026/06/04 15:16:27.282742488,1780596987,281392837,,86,646300000,
2026/06/04 15:16:27.292728256,1780596987,292174259,,86,648800000,
2026/06/04 15:16:27.293328041,1780596987,292213790,,86,651300000,
2026/06/04 15:16:27.293707275,1780596987,292237382,,86,653800000,
2026/06/04 15:16:27.294171342,1780596987,292265410,,86,656300000,
2026/06/04 15:16:27.303377614,1780596987,303019622,,86,658800000,
2026/06/04 15:16:27.303805514,1780596987,303081743,,86,661300000,
2026/06/04 15:16:27.304213489,1780596987,303103318,,86,663800000,
2026/06/04 15:16:27.304602687,1780596987,303124822,,86,666300000,
2026/06/04 15:16:27.315150704,1780596987,314738349,,86,668800000,
2026/06/04 15:16:27.315616973,1780596987,314783543,,86,671300000,
2026/06/04 15:16:27.316058531,1780596987,314805339,,86,673800000,
2026/06/04 15:16:27.316491621,1780596987,314825784,,86,676300000,
2026/06/04 15:16:27.316976899,1780596987,314845739,,86,678800000,
2026/06/04 15:16:27.324869247,1780596987,324386393,,86,681300000,
2026/06/04 15:16:27.325428904,1780596987,324430199,,86,683800000,
2026/06/04 15:16:27.325919831,1780596987,324458461,,86,686300000,
2026/06/04 15:16:27.326484339,1780596987,324486829,,86,688800000,
2026/06/04 15:16:27.336700873,1780596987,336294287,,86,691300000,
2026/06/04 15:16:27.337329034,1780596987,336362563,,86,693800000,
2026/06/04 15:16:27.337905335,1780596987,336396102,,86,696300000,
2026/06/04 15:16:27.338524133,1780596987,336429495,,86,698800000,
2026/06/04 15:16:27.338973853,1780596987,336458624,,86,701300000,
2026/06/04 15:16:27.347122189,1780596987,346940806,,86,703800000,
2026/06/04 15:16:27.347473560,1780596987,346966752,,86,706300000,
2026/06/04 15:16:27.347856715,1780596987,346982079,,86,708800000,
2026/06/04 15:16:27.348162259,1780596987,346996336,,86,711300000,
2026/06/04 15:16:27.354630039,1780596987,354382074,,86,713800000,
2026/06/04 15:16:27.354888608,1780596987,354398288,,86,717900000,
2026/06/04 15:16:27.355081494,1780596987,354409303,,86,716300000,
2026/06/04 15:16:27.355301743,1780596987,354418417,,86,717000000,
2026/06/04 15:16:27.355653455,1780596987,354429750,,86,718800000,
2026/06/04 15:16:27.364543640,1780596987,364183693,,86,721300000,
2026/06/04 15:16:27.365063290,1780596987,364237977,,86,723800000,
2026/06/04 15:16:27.365605896,1780596987,364260382,,86,726300000,
2026/06/04 15:16:27.366196521,1780596987,364281448,,86,728800000,
2026/06/04 15:16:27.375078201,1780596987,374926524,,86,731300000,
2026/06/04 15:16:27.375381338,1780596987,374957398,,86,733800000,
2026/06/04 15:16:27.375678974,1780596987,374972835,,86,736300000,
2026/06/04 15:16:27.376006052,1780596987,374988794,,86,738800000,
2026/06/04 15:16:27.386915425,1780596987,386766682,,86,741300000,
2026/06/04 15:16:27.387113160,1780596987,386785818,,86,743800000,
2026/06/04 15:16:27.387349429,1780596987,386793715,,86,746300000,
2026/06/04 15:16:27.387566886,1780596987,386806282,,86,748800000,
2026/06/04 15:16:27.387775984,1780596987,386813093,,86,751300000,
2026/06/04 15:16:27.396482389,1780596987,396387712,,86,753800000,
2026/06/04 15:16:27.396717978,1780596987,396402369,,86,756300000,
2026/06/04 15:16:27.396931276,1780596987,396409931,,86,758800000,
2026/06/04 15:16:27.397138322,1780596987,396416928,,86,761300000,
2026/06/04 15:16:27.407219941,1780596987,407130802,,86,763800000,
2026/06/04 15:16:27.407568893,1780596987,407141396,,86,766300000,
2026/06/04 15:16:27.407783015,1780596987,407148501,,86,768800000,
2026/06/04 15:16:27.408009887,1780596987,407154912,,86,771300000,
2026/06/04 15:16:27.419080400,1780596987,418951824,,86,773800000,
2026/06/04 15:16:27.419402252,1780596987,418965553,,86,776300000,
2026/06/04 15:16:27.419547825,1780596987,418973192,,86,778800000,
2026/06/04 15:16:27.419653970,1780596987,418995061,,86,781300000,
2026/06/04 15:16:27.419753867,1780596987,419002845,,86,783800000,
2026/06/04 15:16:27.429935340,1780596987,429567250,,86,786300000,
2026/06/04 15:16:27.430068257,1780596987,429613421,,86,788800000,
2026/06/04 15:16:27.430225424,1780596987,429628818,,86,791300000,
2026/06/04 15:16:27.430318110,1780596987,429640524,,86,793800000,
2026/06/04 15:16:27.441733209,1780596987,441361522,,86,796300000,
2026/06/04 15:16:27.441961060,1780596987,441462021,,86,798800000,
2026/06/04 15:16:27.442551723,1780596987,441489159,,86,801300000,
2026/06/04 15:16:27.443125420,1780596987,441512246,,86,803800000,
2026/06/04 15:16:27.443818401,1780596987,441534829,,86,806300000,
2026/06/04 15:16:27.452571502,1780596987,452165533,,86,808800000,
2026/06/04 15:16:27.453181602,1780596987,452204922,,86,811300000,
2026/06/04 15:16:27.453537962,1780596987,452229781,,86,813800000,
2026/06/04 15:16:27.453967198,1780596987,452274052,,86,816300000,
2026/06/04 15:16:27.463335530,1780596987,462816969,,86,818800000,
2026/06/04 15:16:27.463920786,1780596987,462857898,,86,821300000,
2026/06/04 15:16:27.464373201,1780596987,462885886,,86,823800000,
2026/06/04 15:16:27.464812693,1780596987,462912726,,86,826300000,
2026/06/04 15:16:27.475082815,1780596987,474561987,,86,828800000,
2026/06/04 15:16:27.475666376,1780596987,474649461,,86,831300000,
2026/06/04 15:16:27.476277595,1780596987,474677924,,86,833800000,
2026/06/04 15:16:27.476956848,1780596987,474712380,,86,836300000,
2026/06/04 15:16:27.477421885,1780596987,474748851,,86,838800000,
2026/06/04 15:16:27.484617994,1780596987,484150268,,86,841300000,
2026/06/04 15:16:27.485231299,1780596987,484192356,,86,843800000,
2026/06/04 15:16:27.485717119,1780596987,484220130,,86,846300000,
2026/06/04 15:16:27.486260553,1780596987,484255501,,86,848800000,
2026/06/04 15:16:27.495290795,1780596987,494856097,,86,851300000,
2026/06/04 15:16:27.495796561,1780596987,494892817,,86,853800000,
2026/06/04 15:16:27.496448787,1780596987,494918571,,86,856300000,
2026/06/04 15:16:27.496945177,1780596987,494946007,,86,858800000,
2026/06/04 15:16:27.506919563,1780596987,506648595,,86,861300000,
2026/06/04 15:16:27.507128201,1780596987,506702617,,86,863800000,
2026/06/04 15:16:27.507330700,1780596987,506723254,,86,866300000,
2026/06/04 15:16:27.507560616,1780596987,506741544,,86,868800000,
2026/06/04 15:16:27.507723509,1780596987,506757590,,86,871300000,
2026/06/04 15:16:27.517825725,1780596987,517652846,,86,873800000,
2026/06/04 15:16:27.517947462,1780596987,517688000,,86,876300000,
2026/06/04 15:16:27.518132315,1780596987,517705508,,86,878800000,
2026/06/04 15:16:27.518328760,1780596987,517722271,,86,881300000,
2026/06/04 15:16:27.527630097,1780596987,527407663,,86,883800000,
2026/06/04 15:16:27.527842887,1780596987,527436112,,86,886300000,
2026/06/04 15:16:27.528111624,1780596987,527452691,,86,888800000,
2026/06/04 15:16:27.528279043,1780596987,527465920,,86,891300000,
2026/06/04 15:16:27.538381614,1780596987,538257202,,86,893800000,
2026/06/04 15:16:27.538517517,1780596987,538279481,,86,896300000,
2026/06/04 15:16:27.538660470,1780596987,538290772,,86,898800000,
2026/06/04 15:16:27.538803890,1780596987,538300929,,86,901300000,
2026/06/04 15:16:27.538933596,1780596987,538311934,,86,903800000,
2026/06/04 15:16:27.549128537,1780596987,548957059,,86,906300000,
2026/06/04 15:16:27.549248068,1780596987,548977010,,86,908800000,
2026/06/04 15:16:27.549375043,1780596987,548985495,,86,911300000,
2026/06/04 15:16:27.549498296,1780596987,548993433,,86,913800000,
2026/06/04 15:16:27.560800700,1780596987,560652127,,86,916300000,
2026/06/04 15:16:27.560951689,1780596987,560667336,,86,918800000,
2026/06/04 15:16:27.561035543,1780596987,560674651,,86,921300000,
2026/06/04 15:16:27.561157240,1780596987,560681686,,86,923800000,
2026/06/04 15:16:27.561240644,1780596987,560688387,,86,926300000,
2026/06/04 15:16:27.571578027,1780596987,571357963,,86,928800000,
2026/06/04 15:16:27.571700044,1780596987,571375366,,86,931300000,
2026/06/04 15:16:27.571817446,1780596987,571382703,,86,933800000,
2026/06/04 15:16:27.571902250,1780596987,571389686,,86,936300000,
2026/06/04 15:16:27.582414659,1780596987,582205722,,86,938800000,
2026/06/04 15:16:27.582640077,1780596987,582238065,,86,941300000,
2026/06/04 15:16:27.582842860,1780596987,582262059,,86,943800000,
2026/06/04 15:16:27.583056125,1780596987,582284220,,86,946300000,
2026/06/04 15:16:27.594804640,1780596987,594195232,,86,948800000,
2026/06/04 15:16:27.594959466,1780596987,594247112,,86,951300000,
2026/06/04 15:16:27.595232485,1780596987,594282132,,86,953800000,
2026/06/04 15:16:27.595468210,1780596987,594330659,,86,956300000,
2026/06/04 15:16:27.595710716,1780596987,594370146,,86,958800000,
2026/06/04 15:16:27.600139508,1780596987,599640397,,86,961300000,
2026/06/04 15:16:27.600420989,1780596987,599682503,,86,964900000,
2026/06/04 15:16:27.600629769,1780596987,599711145,,86,963800000,
2026/06/04 15:16:27.600978477,1780596987,599742464,,86,964000000,
2026/06/04 15:16:27.611975912,1780596987,611480172,,86,966300000,
2026/06/04 15:16:27.612325884,1780596987,611527593,,86,968800000,
2026/06/04 15:16:27.612684647,1780596987,611552670,,86,971300000,
2026/06/04 15:16:27.612904949,1780596987,611576288,,86,973800000,
2026/06/04 15:16:27.613118839,1780596987,611617505,,86,976300000,
2026/06/04 15:16:27.622560175,1780596987,622291708,,86,978800000,
2026/06/04 15:16:27.622824022,1780596987,622358245,,86,981300000,
2026/06/04 15:16:27.623031795,1780596987,622402401,,86,983800000,
2026/06/04 15:16:27.623347843,1780596987,622446040,,86,986300000,
2026/06/04 15:16:27.632349373,1780596987,632134089,,86,988800000,
2026/06/04 15:16:27.632576809,1780596987,632173290,,86,991300000,
2026/06/04 15:16:27.632751623,1780596987,632192912,,86,993800000,
2026/06/04 15:16:27.632979318,1780596987,632210464,,86,996300000,
2026/06/04 15:16:27.644316129,1780596987,643954365,,86,998800000,
2026/06/04 15:16:27.644539104,1780596987,644011070,,87,1300000,
2026/06/04 15:16:27.644726197,1780596987,644039346,,87,3800000,
2026/06/04 15:16:27.644981930,1780596987,644081045,,87,6300000,
2026/06/04 15:16:27.645247198,1780596987,644108499,,87,8800000,
2026/06/04 15:16:27.655165307,1780596987,654783970,,87,11300000,
2026/06/04 15:16:27.655382836,1780596987,654835101,,87,13800000,
2026/06/04 15:16:27.655682509,1780596987,654861947,,87,16300000,
2026/06/04 15:16:27.656008112,1780596987,654888842,,87,18800000,
2026/06/04 15:16:27.665731584,1780596987,665523806,,87,21300000,
2026/06/04 15:16:27.665917283,1780596987,665554675,,87,23800000,
2026/06/04 15:16:27.666291600,1780596987,665570012,,87,26300000,
2026/06/04 15:16:27.666661615,1780596987,665585466,,87,28800000,
2026/06/04 15:16:27.676397812,1780596987,676245620,,87,31300000,
2026/06/04 15:16:27.676765613,1780596987,676260930,,87,33800000,
2026/06/04 15:16:27.676908553,1780596987,676269019,,87,36300000,
2026/06/04 15:16:27.677146201,1780596987,676277197,,87,38800000,
2026/06/04 15:16:27.677378872,1780596987,676286370,,87,41300000,
2026/06/04 15:16:27.687212528,1780596987,687050325,,87,43800000,
2026/06/04 15:16:27.687429382,1780596987,687060775,,87,46300000,
2026/06/04 15:16:27.687639921,1780596987,687067657,,87,48800000,
2026/06/04 15:16:27.687860275,1780596987,687073938,,87,51300000,
2026/06/04 15:16:27.699003347,1780596987,698825372,,87,53800000,
2026/06/04 15:16:27.699242908,1780596987,698839429,,87,56300000,
2026/06/04 15:16:27.699476382,1780596987,698846845,,87,58800000,
2026/06/04 15:16:27.699689657,1780596987,698853763,,87,61300000,
2026/06/04 15:16:27.699842025,1780596987,698860300,,87,63800000,
2026/06/04 15:16:27.708662222,1780596987,708474385,,87,66300000,
2026/06/04 15:16:27.708875093,1780596987,708491610,,87,68800000,
2026/06/04 15:16:27.709077863,1780596987,708499303,,87,71300000,
2026/06/04 15:16:27.709316517,1780596987,708505786,,87,73800000,
2026/06/04 15:16:27.719438021,1780596987,719278799,,87,76300000,
2026/06/04 15:16:27.719743247,1780596987,719304594,,87,78800000,
2026/06/04 15:16:27.720018616,1780596987,719315908,,87,81300000,
2026/06/04 15:16:27.720404679,1780596987,719325865,,87,83800000,
2026/06/04 15:16:27.731555382,1780596987,731161919,,87,86300000,
2026/06/04 15:16:27.732103921,1780596987,731198390,,87,88800000,
2026/06/04 15:16:27.732609668,1780596987,731217149,,87,91300000,
2026/06/04 15:16:27.732944213,1780596987,731234478,,87,93800000,
2026/06/04 15:16:27.733427471,1780596987,731251489,,87,96300000,
2026/06/04 15:16:27.742474568,1780596987,742048911,,87,98800000,
2026/06/04 15:16:27.742900501,1780596987,742103001,,87,101300000,
2026/06/04 15:16:27.743479591,1780596987,742131918,,87,103800000,
2026/06/04 15:16:27.743955328,1780596987,742159961,,87,106300000,
2026/06/04 15:16:27.753224851,1780596987,752771060,,87,108800000,
2026/06/04 15:16:27.753865620,1780596987,752825205,,87,111300000,
2026/06/04 15:16:27.754331398,1780596987,752855361,,87,113800000,
2026/06/04 15:16:27.754813619,1780596987,752882422,,87,116300000,
2026/06/04 15:16:27.765087498,1780596987,764701688,,87,118800000,
2026/06/04 15:16:27.765588014,1780596987,764764081,,87,121300000,
2026/06/04 15:16:27.766105336,1780596987,764795248,,87,123800000,
2026/06/04 15:16:27.766723172,1780596987,764822920,,87,126300000,
2026/06/04 15:16:27.767273632,1780596987,764851806,,87,128800000,
2026/06/04 15:16:27.774795780,1780596987,774420009,,87,131300000,
2026/06/04 15:16:27.775234980,1780596987,774488843,,87,133800000,
2026/06/04 15:16:27.775749881,1780596987,774531812,,87,136300000,
2026/06/04 15:16:27.776332499,1780596987,774578569,,87,138800000,
2026/06/04 15:16:27.785561870,1780596987,785206235,,87,141300000,
2026/06/04 15:16:27.786004060,1780596987,785271704,,87,143800000,
2026/06/04 15:16:27.786631653,1780596987,785301243,,87,146300000,
2026/06/04 15:16:27.787223096,1780596987,785330558,,87,148800000,
2026/06/04 15:16:27.797526980,1780596987,797002981,,87,151300000,
2026/06/04 15:16:27.798123310,1780596987,797098662,,87,153800000,
2026/06/04 15:16:27.798634496,1780596987,797129107,,87,156300000,
2026/06/04 15:16:27.799088822,1780596987,797158416,,87,158800000,
2026/06/04 15:16:27.799663284,1780596987,797185047,,87,161300000,
2026/06/04 15:16:27.807937137,1780596987,807600438,,87,163800000,
2026/06/04 15:16:27.808193774,1780596987,807633671,,87,166300000,
2026/06/04 15:16:27.808529806,1780596987,807650717,,87,168800000,
2026/06/04 15:16:27.808842784,1780596987,807666336,,87,171300000,
2026/06/04 15:16:27.819536911,1780596987,819250753,,87,173800000,
2026/06/04 15:16:27.819855115,1780596987,819274238,,87,176300000,
2026/06/04 15:16:27.820124984,1780596987,819287176,,87,178800000,
2026/06/04 15:16:27.820361795,1780596987,819298177,,87,181300000,
2026/06/04 15:16:27.820627973,1780596987,819308903,,87,183800000,
2026/06/04 15:16:27.828880098,1780596987,828748180,,87,186300000,
2026/06/04 15:16:27.829138178,1780596987,828764386,,87,188800000,
2026/06/04 15:16:27.829362128,1780596987,828771934,,87,191300000,
2026/06/04 15:16:27.829571302,1780596987,828778799,,87,193800000,
2026/06/04 15:16:27.839544472,1780596987,839311738,,87,196300000,
2026/06/04 15:16:27.839753559,1780596987,839327145,,87,198800000,
2026/06/04 15:16:27.839954626,1780596987,839334335,,87,201300000,
2026/06/04 15:16:27.840158595,1780596987,839340827,,87,203800000,
2026/06/04 15:16:27.847985908,1780596987,847846680,,87,206300000,
2026/06/04 15:16:27.848241417,1780596987,847863005,,87,208800000,
2026/06/04 15:16:27.848456294,1780596987,847870685,,87,211300000,
2026/06/04 15:16:27.848642943,1780596987,847877326,,87,214900000,
2026/06/04 15:16:27.848786501,1780596987,847884341,,87,213800000,
