time,layout_data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14,data_15,data_16,data_17,data_18,data_19,data_20,data_21,data_22,data_23,data_24,data_25,data_26,data_27,data_28,data_29,data_30
2026/06/04 15:15:58.960630657,0,1780596958.9600513,444.469,-0.33891602198006876,0.005918317645758897,-0.017815618879149224,0.04397965685395864,-0.07260066287277145,-0.05343951126477307,63.372934059228484,-7.952089638907472,-0.30174912677125243,9.193055555555555,0.0,19.06997200472302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,64.16292670596728,-8.197977842617371,-0.30174912677125243,0.0,0.0
2026/06/04 15:15:58.980512327,0,1780596958.9800467,444.48900000000003,-0.33891527423624546,0.005886137212461229,-0.017812468212338853,0.04402273718395672,-0.07265149234121811,-0.05344047956562186,63.54739838467843,-8.008043410680227,-0.30282562340708785,9.149999999999999,0.0,18.964827657009163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,64.33342719752008,-8.253626299706927,-0.30282562340708785,0.0,0.0
2026/06/04 15:15:59.522794,0,1780596959.000052,444.509,-0.33891462807486833,0.005887694491718776,-0.01781316826268005,0.04404522440558992,-0.0726500431253397,-0.05340900621840779,63.72134093131593,-8.064041157406926,-0.30390139908907166,9.147222222222222,0.0,18.970410542728484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,64.50686655320591,-8.310394683572753,-0.30390139908907166,0.0,0.0
2026/06/04 15:15:59.20499894,0,1780596959.0200317,444.529,-0.33891425919239776,0.005875472993368547,-0.017814661315194436,0.04403657260351981,-0.07266205695230568,-0.053486111666574444,63.89584342908941,-8.12042025602045,-0.30497773989247023,9.1875,0.0,18.93319130459968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,64.68456115509268,-8.368707618391735,-0.30497773989247023,0.0,0.0
2026/06/04 15:15:59.40635277,0,1780596959.0400836,444.54900000000004,-0.3389136856832963,0.0058521761834295916,-0.017814342861787586,0.04396205797237015,-0.07269768283876436,-0.05352172137729451,64.07045429133368,-8.177041878151174,-0.3060551589059161,9.1875,0.0,18.858752828342084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,64.85890405007936,-8.426178875722382,-0.3060551589059161,0.0,0.0
2026/06/04 15:15:59.60720290,0,1780596959.0600178,444.569,-0.33891339343884275,0.005852024584474869,-0.01781300822331001,0.04393240190215922,-0.07267859842076387,-0.05346024798545447,64.24434470973002,-8.23364260825336,-0.30713234863358535,9.151388888888889,0.0,18.856891866435642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,65.02942772880107,-8.482646210217768,-0.30713234863358535,0.0,0.0
2026/06/04 15:15:59.81207190,0,1780596959.0801895,444.589,-0.33891323228964304,0.0059149482069296155,-0.017812886059161946,0.044143968565441796,-0.07266455074991209,-0.05345717420212334,64.41833313363564,-8.290480352474622,-0.3082091350354609,9.149999999999999,0.0,19.056945271377945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,65.20302846413105,-8.540291257558073,-0.3082091350354609,0.0,0.0
2026/06/04 15:15:59.101162259,0,1780596959.1001089,444.60900000000004,-0.33882788289133486,0.005878751752119271,-0.017808433864701823,0.04453341684473176,-0.07264942734859611,-0.053436663062745485,64.59209354793157,-8.34745217931972,-0.3092854424925656,9.152777777777779,0.0,18.942496114131888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,65.3767576884558,-8.598183607496074,-0.3092854424925656,0.0,0.0
2026/06/04 15:15:59.120566191,0,1780596959.1200542,444.629,-0.33882777707298534,0.0058844240552078375,-0.017813242659279253,0.04366170819246129,-0.07263309186324274,-0.05347986977306029,64.76601226808549,-8.404680832763026,-0.310361266628887,9.220833333333333,0.0,18.963897176055948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,65.5562385793694,-8.658126867609933,-0.310361266628887,0.0,0.0
2026/06/04 15:15:59.140372844,0,1780596959.1400316,444.649,-0.338827633061375,0.005863550080462687,-0.01781199017531509,0.044048840488658605,-0.07267903564760625,-0.05358729494318571,64.94084509189548,-8.462410392221736,-0.311439430076976,9.220833333333333,0.0,18.8969025474241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,65.73079768768766,-8.716708272720677,-0.311439430076976,0.0,0.0
2026/06/04 15:15:59.160604659,0,1780596959.1600628,444.669,-0.3387418043702735,0.005873675537500844,-0.01780567622247001,0.045177724627882165,-0.07274448046936467,-0.05359100127282681,65.1156255041603,-8.52033381677852,-0.31251918033580517,9.17361111111111,0.0,18.928538899833587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,65.90125892259904,-8.774177809138418,-0.31251918033580517,0.0,0.0
2026/06/04 15:15:59.180643305,0,1780596959.1800253,444.689,-0.33848605918007774,0.005875372652326405,-0.017796953010158722,0.04491216912927406,-0.07276000832816171,-0.05366789302264825,65.29063659366382,-8.578540958310857,-0.31359902208082296,9.25,0.0,18.937843709365783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,66.08253514552466,-8.835353990613825,-0.31359902208082296,0.0,0.0
2026/06/04 15:15:59.200616200,0,1780596959.20009,444.709,-0.3381445029862826,0.09083185357491264,-0.017776202223386287,0.0454039188768696,-0.07276682600022062,-0.053651068022947834,65.46562945021795,-8.63695221402043,-0.3146800418333592,9.205555555555556,0.0,18.898763509330543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,66.25344633763031,-8.893383105115682,-0.3146800418333592,0.0,0.0
2026/06/04 15:15:59.221019394,0,1780596959.2201464,444.729,-0.3375477851838331,0.005927087543502907,-0.017746852024040697,0.044960915276153084,-0.07272435640858824,-0.053586160841418776,65.6402579221998,-8.695454665583746,-0.3157597392063911,9.215277777777779,0.0,18.948078999851205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,66.42862922334334,-8.953007732267482,-0.3157597392063911,0.0,0.0
2026/06/04 15:15:59.241271953,0,1780596959.2401938,444.749,-0.3372918280506536,0.005895027955540755,-0.01773233678937155,0.04470743345493156,-0.07265549380984936,-0.053567158310104515,65.81510617930479,-8.754236338809598,-0.3168387556513691,9.229166666666666,0.0,18.997394490371867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,66.60438689893573,-9.013029376281349,-0.3168387556513691,0.0,0.0
2026/06/04 15:15:59.260803165,0,1780596959.260157,444.769,-0.3371209174370438,0.00584885857450157,-0.01772200997999816,0.044714904096717384,-0.0726103813692377,-0.05351085057880335,65.98981715064203,-8.81318196427057,-0.317917044167067,9.212499999999999,0.0,18.849448018809888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,66.77739352503612,-9.07235704046664,-0.317917044167067,0.0,0.0
2026/06/04 15:15:59.280656628,0,1780596959.2801538,444.789,-0.3369503146399185,0.00588444718408887,-0.017712133863029656,0.045066963674310796,-0.07259890970748288,-0.05354333337293372,66.16515588510121,-8.87254308541212,-0.31899564200965047,9.213888888888889,0.0,18.962036214149506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,66.95257094960839,-9.132606690491844,-0.31899564200965047,0.0,0.0
2026/06/04 15:15:59.300680823,0,1780596959.300013,444.809,-0.33652380057383563,0.09106987990881521,-0.01769712772392684,0.04563083337384718,-0.07256707997386895,-0.05354635129915658,66.34031727424006,-8.932055213942427,-0.32007393162460246,9.247222222222224,0.0,18.979715352260687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,67.13029909362717,-9.19391163937009,-0.32007393162460246,0.0,0.0
2026/06/04 15:15:59.320845244,0,1780596959.3201017,444.829,-0.33550001054690887,0.09088616866402521,-0.01764235068623212,0.046867535010128254,-0.07248394791317025,-0.05346076718088912,66.51519593218316,-8.991682460403931,-0.3211514718807568,9.229166666666668,0.0,19.04857094279896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,67.30335321423075,-9.253877024383264,-0.3211514718807568,0.0,0.0
2026/06/04 15:15:59.340545304,0,1780596959.340086,444.849,-0.33464796473494157,0.005927395554540915,-0.017595670093936373,0.0440753432522818,-0.07233940566903026,-0.05336809732431771,66.69003208307004,-9.051502864361295,-0.32222658546435173,9.283333333333333,0.0,18.947148518897986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,67.48253111743095,-9.31608844699389,-0.32222658546435173,0.0,0.0
2026/06/04 15:15:59.360994721,0,1780596959.360083,444.869,-0.33447753901429583,0.005878532653302848,-0.017582716141588395,0.044421511682472395,-0.07226522229858229,-0.05339697350266637,66.86598478084667,-9.111903623045375,-0.32330194251947014,9.291666666666668,0.0,18.94156563317867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,67.65890997674283,-9.377579546329736,-0.32330194251947014,0.0,0.0
2026/06/04 15:15:59.381109011,0,1780596959.3801692,444.889,-0.33439214420759217,0.005870371196029289,-0.017578291461550332,0.04432752090349125,-0.072231934892766,-0.05337922441581363,67.04187514839008,-9.172494179598027,-0.3243770892774199,9.29861111111111,0.0,18.915512166488504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,67.83510665134864,-9.43922165913288,-0.3243770892774199,0.0,0.0
2026/06/04 15:15:59.400767969,0,1780596959.4000835,444.909,-0.3343922532381796,0.0058986976460095875,-0.01758063854992848,0.04425940526245071,-0.07223086846129231,-0.053454916723349004,67.21843241919716,-9.233519343066394,-0.32545306964041965,9.336111111111112,0.0,19.007629780857286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,68.01457430212065,-9.502179285661219,-0.32545306964041965,0.0,0.0
2026/06/04 15:15:59.420434716,0,1780596959.4199967,444.92900000000003,-0.3343923525217528,0.005874734207084842,-0.01757642176121793,0.044343760087464046,-0.07221903869610548,-0.05338121763301875,67.39433185313325,-9.29453425639628,-0.3265296169077645,9.262500000000001,0.0,18.927608418880364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,68.18390910670387,-9.561926106064425,-0.3265296169077645,0.0,0.0
2026/06/04 15:15:59.440537888,0,1780596959.4400916,444.949,-0.33439257343311624,0.005886275094805882,-0.017578370849950526,0.04417512303809977,-0.07215867165820967,-0.053289959275163036,67.56937395908061,-9.355469163757883,-0.3276037599011652,9.266666666666667,0.0,18.965758137962382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,68.35901859616605,-9.623829643564877,-0.3276037599011652,0.0,0.0
2026/06/04 15:15:59.460561624,0,1780596959.4600775,444.969,-0.33439286192382706,0.005918387080174448,-0.017579422320375175,0.0443320737420183,-0.07214857529245125,-0.05335476480711922,67.74522131115653,-9.416887161704658,-0.32867808585699715,9.297222222222222,0.0,19.0690415237698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,68.53717997812706,-9.686983500647251,-0.32867808585699715,0.0,0.0
2026/06/04 15:15:59.480801898,0,1780596959.480109,444.98900000000003,-0.3343931133546359,0.0058736854821006546,-0.017576164939061202,0.04433412409186255,-0.07211971177366037,-0.053256383432843786,67.92018777891113,-9.478215450749614,-0.32975230189583254,9.230555555555556,0.0,18.923886495067485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,68.70617911170568,-9.747219516279898,-0.32975230189583254,0.0,0.0
2026/06/04 15:15:59.500893311,0,1780596959.5000684,445.009,-0.3343935762793115,0.005885763111153963,-0.0175808590356851,0.044274107498090985,-0.0721036333063731,-0.05332832637725143,68.0956771376549,-9.539932635998762,-0.3308256189703346,9.31111111111111,0.0,18.966688618915605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,68.88823615613013,-9.812135138253046,-0.3308256189703346,0.0,0.0
2026/06/04 15:15:59.520834454,0,1780596959.5200574,445.029,-0.33439364675544964,0.005861827094061134,-0.01757964688327357,0.04421913783751746,-0.07212932302126522,-0.05335308937121956,68.27131266547016,-9.601912059640597,-0.331900181861087,9.3,0.0,18.889458699798347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,69.06263330282064,-9.874640218992043,-0.331900181861087,0.0,0.0
2026/06/04 15:15:59.540742903,0,1780596959.5401378,445.04900000000004,-0.3343939882995211,0.005893694649136805,-0.017583004593635404,0.04409375511142336,-0.0721650048514921,-0.05346718937850021,68.4475640680558,-9.664316173033425,-0.33297583115551516,9.365277777777779,0.0,18.99367256655898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,69.24414319674337,-9.939815641933723,-0.33297583115551516,0.0,0.0
2026/06/04 15:15:59.560475585,0,1780596959.5600238,445.069,-0.3343942391693638,0.005856363036589762,-0.017581191738751528,0.04432453040381661,-0.07222135276808808,-0.053542132927446036,68.62420460609867,-9.727069033394724,-0.33405396175488117,9.34861111111111,0.0,18.873640523593608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,69.41906916610542,-10.002935344984655,-0.33405396175488117,0.0,0.0
2026/06/04 15:15:59.580464759,0,1780596959.5800335,445.089,-0.33439424780378235,0.005886378154019489,-0.017582933965441996,0.04409440023111835,-0.07228260807805652,-0.053601086015487805,68.80094200173585,-9.790071721162155,-0.3351328280047689,9.390277777777778,0.0,18.970410542728484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,69.59904985122341,-10.068028779376794,-0.3351328280047689,0.0,0.0
2026/06/04 15:15:59.600460007,0,1780596959.6000144,445.10900000000004,-0.3343943204126827,0.005895490873195186,-0.017583032882503336,0.043971690737866456,-0.07230760489589116,-0.05359959335525235,68.97733562486785,-9.853169860655827,-0.33621218752841886,9.383333333333333,0.0,18.99925545227831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,69.77455298698236,-10.131782006017586,-0.33621218752841886,0.0,0.0
2026/06/04 15:15:59.620594466,0,1780596959.6200862,445.129,-0.33439415749885165,0.005855202509057911,-0.017581237246028093,0.04419875671549517,-0.07236297832003616,-0.05367223697141889,69.15440791272842,-9.916720876725801,-0.3372928468759824,9.383333333333333,0.0,18.869918599780725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,69.95132372457734,-10.196194379629237,-0.3372928468759824,0.0,0.0
2026/06/04 15:15:59.640853471,0,1780596959.640076,445.149,-0.3343940929375463,0.005833155475951202,-0.01758077236855923,0.04408980588714331,-0.07236558999765431,-0.05362145450359937,69.33065636541247,-9.980198840954802,-0.3383733641871603,9.35972222222222,0.0,18.799202047336003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,70.12526523241043,-10.259827861467956,-0.3383733641871603,0.0,0.0
2026/06/04 15:15:59.660724216,0,1780596959.660031,445.169,-0.33439405978194453,0.005886163149689594,-0.01758145076517618,0.04428304405489991,-0.07237610184597577,-0.053661148541944384,69.50727100860955,-10.044020509277399,-0.3394538940775352,9.376388888888888,0.0,18.968549580822042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.9319888641602,70.30299166924706,-10.32500742331352,-0.3394538940775352,0.0,0.0
