time,layout_data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14,data_15,data_16,data_17,data_18,data_19,data_20,data_21,data_22,data_23,data_24,data_25,data_26,data_27,data_28,data_29,data_30
2026/06/04 15:16:32.750886050,0,1780596992.7500896,478.266,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.795480123523124,0.0,0.04240537305420056,-0.6357827198484894,0.0,0.015625,-0.921875,-0.3359375,95.11241446725317,478.26,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.4,39.1,0.0,0.0,0.0
2026/06/04 15:16:32.770546646,0,1780596992.7700522,478.286,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.902485433143422,0.0,0.03862168960298107,-0.5987917162121225,0.0,0.0078125,-0.9375,-0.359375,95.11241446725317,478.28000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.41000000000000003,39.1,0.0,2.0,0.0
2026/06/04 15:16:32.790588447,0,1780596992.7901056,478.306,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.97506294749458,0.0,0.05309479570054204,-0.8057101428030319,1.0,0.0234375,-0.921875,-0.3515625,95.3030303030303,478.3,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.38,39.300000000000004,0.0,4.0,0.0
2026/06/04 15:16:32.810657352,0,1780596992.810173,478.326,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.940635152225447,0.0,0.040647924456639555,-0.671617754621212,1.0,0.0,-0.9296875,-0.3515625,95.3030303030303,478.32,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,39.300000000000004,0.0,6.0,0.0
2026/06/04 15:16:32.830694637,0,1780596992.8301306,478.346,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.949009480804424,0.0,0.059276879590785946,-0.8542608350757582,0.0,0.0234375,-0.921875,-0.34375,95.04887585532747,478.34000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,39.2,0.0,8.0,0.0
2026/06/04 15:16:32.850613005,0,1780596992.850081,478.366,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.945287556991545,0.0,0.0455687805298103,-0.6612140348484885,0.0,0.0078125,-0.921875,-0.359375,95.43010752688171,478.36,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.31,39.300000000000004,0.0,10.0,0.0
2026/06/04 15:16:32.870873026,0,1780596992.8701148,478.386,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.80478493305532,0.0,0.046106353042005443,-0.6693058168939402,0.0,0.0234375,-0.9296875,-0.34375,95.17595307917888,478.38,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,39.300000000000004,0.0,1.0,0.0
2026/06/04 15:16:32.891101129,0,1780596992.8901772,478.406,16644.0,-0.38790160791730477,0.0,0.0,0.0,19.10812172380505,0.0,0.047843125773712754,-0.8681324614393979,0.0,0.0078125,-0.921875,-0.3671875,95.3030303030303,478.40000000000003,-1.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,39.1,0.0,3.0,0.0
2026/06/04 15:16:32.910623535,0,1780596992.910083,478.426,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.978784871307464,0.0,0.05756078272493228,-0.8739123057575777,0.0,0.015625,-0.9296875,-0.34375,95.11241446725317,478.42,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,39.300000000000004,0.0,5.0,0.0
2026/06/04 15:16:32.930496627,0,1780596992.9300802,478.446,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.984367757026785,0.0,0.03938669663956639,-0.5109380825757571,0.0,0.015625,-0.921875,-0.34375,95.23949169110459,478.44,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,39.1,0.0,7.0,0.0
2026/06/04 15:16:32.950698570,0,1780596992.9501505,478.466,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.95459236652374,0.0,0.046065001310298136,-0.8242056446212154,0.0,0.0078125,-0.9375,-0.3671875,95.17595307917888,478.46000000000004,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,39.2,0.0,9.0,0.0
2026/06/04 15:16:32.970661618,0,1780596992.970078,478.486,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.761982809207204,0.0,0.0380014136273713,-0.542149241893936,0.0,0.0234375,-0.921875,-0.3515625,95.23949169110459,478.48,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,39.2,0.0,0.0,0.0
2026/06/04 15:16:32.991140871,0,1780596992.9901805,478.50600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.82153359021328,0.0,0.036450723688346925,-0.5109380825757571,0.0,0.0078125,-0.9296875,-0.3359375,95.17595307917888,478.5,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.43,39.2,0.0,2.0,0.0
2026/06/04 15:16:33.10681471,0,1780596993.0100825,478.526,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.972271504634925,0.0,0.05793294831029812,-0.9340226866666635,1.0,0.015625,-0.921875,-0.3671875,95.3030303030303,478.52,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.44,39.2,0.0,4.0,0.0
2026/06/04 15:16:33.30604972,0,1780596993.0301137,478.546,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.86154427120174,0.0,0.037856682566395676,-0.5040022693939414,1.0,0.0,-0.9296875,-0.359375,95.17595307917888,478.54,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.41000000000000003,39.1,0.0,6.0,0.0
2026/06/04 15:16:33.50789338,0,1780596993.0501091,478.56600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.908998799815965,0.0,0.036202613298102995,-0.5097821137121212,0.0,0.0234375,-0.9296875,-0.328125,95.17595307917888,478.56,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.41000000000000003,39.300000000000004,0.0,8.0,0.0
2026/06/04 15:16:33.70638423,0,1780596993.070115,478.586,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.863405233108182,0.0,0.048773539737127385,-0.5097821137121212,0.0,0.0,-0.921875,-0.3671875,95.04887585532747,478.58,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,39.300000000000004,0.0,10.0,0.0
2026/06/04 15:16:33.90519885,0,1780596993.090071,478.606,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.909929280769184,0.0,0.03934534490785909,-0.42308444893939184,0.0,0.0234375,-0.9375,-0.3515625,95.11241446725317,478.6,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,39.300000000000004,0.0,1.0,0.0
2026/06/04 15:16:33.110659815,0,1780596993.1101387,478.62600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.943426595085104,0.0,0.06033134874932251,-0.9213070291666682,0.0,0.0078125,-0.921875,-0.34375,95.17595307917888,478.62,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.34,39.2,0.0,3.0,0.0
2026/06/04 15:16:33.130628652,0,1780596993.130132,478.646,16644.0,-0.38790160791730477,0.0,0.0,0.0,19.050431904705402,0.0,0.07263348893224934,-0.9039674962121206,0.0,0.015625,-0.9375,-0.3515625,95.04887585532747,478.64,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.43,39.300000000000004,0.0,5.0,0.0
2026/06/04 15:16:33.150787378,0,1780596993.1501029,478.666,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.882945333125804,0.0,0.03845628267615177,-0.5687365257575795,0.0,0.015625,-0.921875,-0.3515625,95.11241446725317,478.66,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,39.300000000000004,0.0,7.0,0.0
2026/06/04 15:16:33.170901295,0,1780596993.1700943,478.68600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.964827657009163,0.0,0.04620973237127372,-0.6230670623484856,0.0,0.0078125,-0.9375,-0.3515625,95.17595307917888,478.68,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,39.300000000000004,0.0,9.0,0.0
2026/06/04 15:16:33.190623568,0,1780596993.190089,478.706,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.855961385482424,0.0,0.04821529135907863,-0.5722044323484873,0.0,0.015625,-0.9296875,-0.3515625,95.23949169110459,478.7,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,39.2,0.0,0.0,0.0
2026/06/04 15:16:33.210746009,0,1780596993.2100701,478.726,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.935052266506123,0.0,0.04960057437127372,-0.5768283078030311,0.0,0.0078125,-0.9296875,-0.34375,95.17595307917888,478.72,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.44,39.1,0.0,2.0,0.0
2026/06/04 15:16:33.230586635,0,1780596993.2301064,478.74600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.88387581407902,0.0,0.037836006700542026,-0.4508277016666713,1.0,0.0234375,-0.921875,-0.34375,95.17595307917888,478.74,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.45,39.300000000000004,0.0,4.0,0.0
2026/06/04 15:16:33.250634690,0,1780596993.2501657,478.766,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.929469380786806,0.0,0.05969039690785912,-0.8114899871212116,0.0,0.0,-0.921875,-0.375,95.3030303030303,478.76,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,39.300000000000004,0.0,6.0,0.0
2026/06/04 15:16:33.270727357,0,1780596993.270089,478.786,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.826185994979383,0.0,0.05146140229810301,-0.49013064303030174,0.0,0.0234375,-0.9296875,-0.3359375,95.17595307917888,478.78000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.43,39.300000000000004,0.0,8.0,0.0
2026/06/04 15:16:33.290714259,0,1780596993.290102,478.806,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.842004171184122,0.0,0.04130955216395666,-0.41499266689394027,0.0,0.0,-0.921875,-0.3515625,95.11241446725317,478.8,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.38,39.300000000000004,0.0,10.0,0.0
2026/06/04 15:16:33.310801226,0,1780596993.3101323,478.826,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.909929280769184,0.0,0.03934534490785909,-0.5490850550757601,0.0,0.015625,-0.9296875,-0.3671875,95.11241446725317,478.82,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,39.300000000000004,0.0,1.0,0.0
2026/06/04 15:16:33.330831293,0,1780596993.330072,478.846,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.8643357140614,0.0,0.053466961285907874,-0.5467731173484882,0.0,0.0078125,-0.921875,-0.34375,95.17595307917888,478.84000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,39.300000000000004,0.0,3.0,0.0
2026/06/04 15:16:33.350616134,0,1780596993.3500752,478.866,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.922956014114266,0.0,0.05607212038346887,-0.6646819414393964,0.0,0.0078125,-0.9375,-0.3359375,95.04887585532747,478.86,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,39.300000000000004,0.0,5.0,0.0
2026/06/04 15:16:33.370634080,0,1780596993.370054,478.886,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.908068318862743,0.0,0.03868371720054202,-0.606883498257574,0.0,0.0078125,-0.921875,-0.3671875,95.17595307917888,478.88,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.41000000000000003,39.300000000000004,0.0,7.0,0.0
2026/06/04 15:16:33.390630992,0,1780596993.3900807,478.906,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.934121785552904,0.0,0.055451844407859094,-0.8461690530303067,0.0,0.0078125,-0.9375,-0.3515625,95.17595307917888,478.90000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,39.300000000000004,0.0,9.0,0.0
2026/06/04 15:16:33.410616561,0,1780596993.4100955,478.926,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.88666725693869,0.0,0.03653342715176156,-0.6091954359848459,1.0,0.0234375,-0.921875,-0.3359375,95.04887585532747,478.92,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,39.300000000000004,0.0,0.0,0.0
2026/06/04 15:16:33.430924530,0,1780596993.4301395,478.946,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.923886495067485,0.0,0.04137157976151761,-0.7351960421212141,1.0,0.0,-0.9296875,-0.3671875,95.17595307917888,478.94,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.34,39.300000000000004,0.0,2.0,0.0
2026/06/04 15:16:33.450903710,0,1780596993.4501383,478.966,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.838282247371247,0.0,0.04914570532249325,-0.8010862673484881,1.0,0.015625,-0.921875,-0.34375,95.17595307917888,478.96000000000004,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.33,39.300000000000004,0.0,4.0,0.0
2026/06/04 15:16:33.470838883,0,1780596993.4701135,478.986,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.95459236652374,0.0,0.045982297846883506,-0.7768109212121249,0.0,0.0,-0.921875,-0.3515625,95.3030303030303,478.98,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,39.300000000000004,0.0,6.0,0.0
2026/06/04 15:16:33.490833581,0,1780596993.4900866,479.00600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,19.039266133266764,0.0,0.05253654732249322,-0.9606099705303071,0.0,0.0234375,-0.9296875,-0.3515625,95.23949169110459,479.0,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,39.300000000000004,0.0,8.0,0.0
2026/06/04 15:16:33.510530306,0,1780596993.5100715,479.026,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.79454964256991,0.0,0.035995854639566394,-0.4045889471212168,0.0,0.0078125,-0.921875,-0.3515625,95.04887585532747,479.02,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,39.300000000000004,0.0,10.0,0.0
2026/06/04 15:16:33.530598168,0,1780596993.5301297,479.046,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.93598274745934,0.0,0.04180577294444449,-0.7837467343939405,0.0,0.015625,-0.9296875,-0.359375,95.3030303030303,479.04,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.41000000000000003,39.300000000000004,0.0,1.0,0.0
2026/06/04 15:16:33.550597931,0,1780596993.5500782,479.06600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.789897237803803,0.0,0.03494138548102983,-0.5236537400757609,0.0,0.0078125,-0.9296875,-0.359375,95.17595307917888,479.06,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.4,39.300000000000004,0.0,3.0,0.0
2026/06/04 15:16:33.570963875,0,1780596993.5701177,479.086,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.833629842605145,0.0,0.036161261566395694,-0.4300202621212159,0.0,0.015625,-0.9296875,-0.328125,95.04887585532747,479.08,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.45,39.300000000000004,0.0,5.0,0.0
2026/06/04 15:16:33.590947120,0,1780596993.5901747,479.106,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.924816976020704,0.0,0.05855322428590789,-0.8658205237121177,0.0,0.015625,-0.921875,-0.359375,95.17595307917888,479.1,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,39.300000000000004,0.0,7.0,0.0
2026/06/04 15:16:33.610894173,0,1780596993.610086,479.12600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.872710042640385,0.0,0.04190915227371278,-0.5329014909848484,0.0,0.0078125,-0.9375,-0.3671875,95.17595307917888,479.12,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,39.300000000000004,0.0,9.0,0.0
2026/06/04 15:16:33.630755844,0,1780596993.630071,479.146,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.950870442710865,0.0,0.047367580859078606,-0.8091780493939397,1.0,0.03125,-0.9296875,-0.3359375,95.11241446725317,479.14,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.35000000000000003,39.300000000000004,0.0,0.0,0.0
2026/06/04 15:16:33.650588091,0,1780596993.6501024,479.166,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.825255514026164,0.0,0.03963480702981033,-0.5456171484848522,1.0,0.0,-0.9296875,-0.3671875,95.23949169110459,479.16,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.36,39.300000000000004,0.0,2.0,0.0
2026/06/04 15:16:33.670562757,0,1780596993.6700773,479.18600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.95180092366408,0.0,0.0403377864688347,-0.6982050384848472,1.0,0.0234375,-0.9296875,-0.359375,95.23949169110459,479.18,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.41000000000000003,39.300000000000004,0.0,4.0,0.0
2026/06/04 15:16:33.690700675,0,1780596993.6901388,479.206,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.890389180751566,0.0,0.03992426915176153,-0.6831774432575799,0.0,0.0,-0.9296875,-0.34375,95.17595307917888,479.2,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.38,39.300000000000004,0.0,6.0,0.0
2026/06/04 15:16:33.710728471,0,1780596993.710138,479.226,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.90620735695631,0.0,0.056754423956639564,-0.8091780493939397,0.0,0.0234375,-0.9375,-0.34375,95.11241446725317,479.22,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.4,39.300000000000004,0.0,8.0,0.0
2026/06/04 15:16:33.730531487,0,1780596993.7300854,479.24600000000004,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.855030904529205,0.0,0.039614131163956644,-0.4346441375757597,0.0,0.0078125,-0.921875,-0.359375,95.11241446725317,479.24,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,39.300000000000004,0.0,10.0,0.0
2026/06/04 15:16:33.750714981,0,1780596993.7501159,479.266,16644.0,-0.38790160791730477,0.0,0.0,0.0,19.016004109436267,0.0,0.046416491029810325,-0.737507979848486,0.0,0.015625,-0.9296875,-0.34375,95.17595307917888,479.26,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,39.300000000000004,0.0,1.0,0.0
2026/06/04 15:16:33.770741741,0,1780596993.7700932,479.286,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.819672628306844,0.0,0.0366574823468835,-0.3386987218939428,0.0,0.0078125,-0.9296875,-0.3671875,95.366568914956,479.28000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.37,39.300000000000004,0.0,3.0,0.0
2026/06/04 15:16:33.790917754,0,1780596993.7901409,479.306,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.843865133090564,0.0,0.041412931493224975,-0.5236537400757609,0.0,0.0078125,-0.9296875,-0.359375,95.3030303030303,479.3,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.4,39.300000000000004,0.0,5.0,0.0
2026/06/04 15:16:33.810601256,0,1780596993.8101425,479.326,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.961105733196288,0.0,0.041123469371273744,-0.6404065953030331,0.0,0.0234375,-0.921875,-0.34375,95.17595307917888,479.32,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.4,39.300000000000004,0.0,7.0,0.0
2026/06/04 15:16:33.830657359,0,1780596993.830083,479.346,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.89969399028376,0.0,0.0436872767371274,-0.6300028755303013,0.0,0.0,-0.9375,-0.359375,95.11241446725317,479.34000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,39.300000000000004,0.0,9.0,0.0
2026/06/04 15:16:33.850455131,0,1780596993.8500564,479.366,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.968549580822042,0.0,0.046416491029810325,-0.6947371318939393,1.0,0.0234375,-0.9296875,-0.34375,95.3030303030303,479.36,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.41000000000000003,39.300000000000004,0.0,0.0,0.0
2026/06/04 15:16:33.870698244,0,1780596993.870122,479.386,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.858752828342084,0.0,0.05228843693224935,-0.7247923223484822,1.0,0.0,-0.9296875,-0.3515625,95.23949169110459,479.38,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.41000000000000003,39.300000000000004,0.0,2.0,0.0
2026/06/04 15:16:33.890822481,0,1780596993.890087,479.406,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.817811666400402,0.0,0.03903520692005424,-0.45776351484848693,0.0,0.015625,-0.9375,-0.3671875,95.43010752688171,479.40000000000003,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.42,39.300000000000004,0.0,4.0,0.0
2026/06/04 15:16:33.910810533,0,1780596993.9101133,479.426,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.931330342693244,0.0,0.05694050674932251,-0.80339820507576,0.0,0.0,-0.921875,-0.3515625,95.3030303030303,479.42,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.36,39.300000000000004,0.0,6.0,0.0
2026/06/04 15:16:33.930696201,0,1780596993.930096,479.446,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.795480123523124,0.0,0.0402550830054201,-0.3710658500757576,0.0,0.015625,-0.9296875,-0.328125,95.11241446725317,479.44,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.39,39.300000000000004,0.0,8.0,0.0
2026/06/04 15:16:33.950709896,0,1780596993.9501824,479.466,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.978784871307464,0.0,0.043894035395664,-0.6878013187121237,0.0,0.0,-0.9296875,-0.359375,95.3030303030303,479.46000000000004,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.34,39.300000000000004,0.0,10.0,0.0
2026/06/04 15:16:33.970513622,0,1780596993.9700677,479.486,16644.0,-0.38790160791730477,0.0,0.0,0.0,19.042057576126425,0.0,0.0656243704078591,-0.9270868734848479,0.0,0.015625,-0.9296875,-0.359375,95.17595307917888,479.48,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.38,39.300000000000004,0.0,1.0,0.0
2026/06/04 15:16:33.990470002,0,1780596993.9900837,479.50600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.893180623611226,0.0,0.0414336073590786,-0.5837641209848468,0.0,0.015625,-0.921875,-0.34375,95.17595307917888,479.5,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.32,39.300000000000004,0.0,3.0,0.0
2026/06/04 15:16:34.10825251,0,1780596994.0101159,479.526,16644.0,-0.38790160791730477,0.0,0.0,0.0,19.007629780857286,0.0,0.046974739407859116,-0.7167005403030307,0.0,0.015625,-0.9375,-0.34375,95.3030303030303,479.52,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.34,39.300000000000004,0.0,5.0,0.0
2026/06/04 15:16:34.30766314,0,1780596994.030158,479.546,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.95180092366408,0.0,0.05948363824932252,-0.8704443991666698,0.0,0.0234375,-0.921875,-0.359375,95.23949169110459,479.54,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.25,39.2,0.0,7.0,0.0
2026/06/04 15:16:34.50879431,0,1780596994.050081,479.56600000000003,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.82990791879227,0.0,0.050737746993224954,-0.7062968205303072,0.0,0.0078125,-0.9375,-0.3515625,95.3030303030303,479.56,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.28,39.300000000000004,0.0,9.0,0.0
2026/06/04 15:16:34.70847878,0,1780596994.0701218,479.586,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.812228780681085,0.0,0.04470039416395666,-0.6091954359848459,1.0,0.0234375,-0.9296875,-0.34375,95.366568914956,479.58,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.26,39.300000000000004,0.0,0.0,0.0
2026/06/04 15:16:34.90659764,0,1780596994.0901535,479.606,16644.0,-0.38790160791730477,0.0,0.0,0.0,18.839212728324462,0.0,0.03806344122493225,-0.5941678407575787,1.0,0.0,-0.921875,-0.359375,95.3030303030303,479.6,0.0,0.0,0.0,0.0,327.42,327.42,15.96875,3.9898639947466563e-16,1.28,-0.25,39.300000000000004,0.0,2.0,0.0
