time,header_stamp_secs,header_stamp_nsecs,header_frame_id,temperature,variance
2026/06/04 15:16:07.394969172,1780596967,394001887,imu_link,35.109375,0.0
2026/06/04 15:16:07.395475869,1780596967,394023013,imu_link,35.109375,0.0
2026/06/04 15:16:07.395759819,1780596967,394053426,imu_link,35.109375,0.0
2026/06/04 15:16:07.404831666,1780596967,404623454,imu_link,35.109375,0.0
2026/06/04 15:16:07.404939894,1780596967,404647767,imu_link,35.109375,0.0
2026/06/04 15:16:07.405063973,1780596967,404665097,imu_link,35.109375,0.0
2026/06/04 15:16:07.405206367,1780596967,404681578,imu_link,35.109375,0.0
2026/06/04 15:16:07.415545298,1780596967,415409758,imu_link,35.109375,0.0
2026/06/04 15:16:07.415648980,1780596967,415430464,imu_link,35.109375,0.0
2026/06/04 15:16:07.415727405,1780596967,415443251,imu_link,35.109375,0.0
2026/06/04 15:16:07.415855141,1780596967,415456274,imu_link,35.109375,0.0
2026/06/04 15:16:07.426233199,1780596967,426129934,imu_link,35.109375,0.0
2026/06/04 15:16:07.426353409,1780596967,426150794,imu_link,35.109375,0.0
2026/06/04 15:16:07.426476805,1780596967,426163647,imu_link,35.109375,0.0
2026/06/04 15:16:07.426584910,1780596967,426176491,imu_link,35.11328125,0.0
2026/06/04 15:16:07.426705719,1780596967,426189181,imu_link,35.11328125,0.0
2026/06/04 15:16:07.436939317,1780596967,436816323,imu_link,35.11328125,0.0
2026/06/04 15:16:07.437070287,1780596967,436836034,imu_link,35.11328125,0.0
2026/06/04 15:16:07.437190545,1780596967,436850021,imu_link,35.12109375,0.0
2026/06/04 15:16:07.437318309,1780596967,436862455,imu_link,35.12109375,0.0
2026/06/04 15:16:07.448766272,1780596967,448569835,imu_link,35.12109375,0.0
2026/06/04 15:16:07.448907245,1780596967,448626044,imu_link,35.12109375,0.0
2026/06/04 15:16:07.449109823,1780596967,448651337,imu_link,35.12109375,0.0
2026/06/04 15:16:07.449219737,1780596967,448670840,imu_link,35.12109375,0.0
2026/06/04 15:16:07.449423611,1780596967,448690339,imu_link,35.12109375,0.0
2026/06/04 15:16:07.459638282,1780596967,459322820,imu_link,35.12109375,0.0
2026/06/04 15:16:07.459914519,1780596967,459408562,imu_link,35.109375,0.0
2026/06/04 15:16:07.460323749,1780596967,459450787,imu_link,35.109375,0.0
2026/06/04 15:16:07.460649912,1780596967,459495845,imu_link,35.109375,0.0
2026/06/04 15:16:07.470466354,1780596967,470121279,imu_link,35.109375,0.0
2026/06/04 15:16:07.470927940,1780596967,470201216,imu_link,35.11328125,0.0
2026/06/04 15:16:07.471320810,1780596967,470247503,imu_link,35.11328125,0.0
2026/06/04 15:16:07.471620139,1780596967,470288084,imu_link,35.11328125,0.0
2026/06/04 15:16:07.482184555,1780596967,481808424,imu_link,35.11328125,0.0
2026/06/04 15:16:07.482383034,1780596967,481890391,imu_link,35.12109375,0.0
2026/06/04 15:16:07.482691972,1780596967,481935715,imu_link,35.12109375,0.0
2026/06/04 15:16:07.482895160,1780596967,481975337,imu_link,35.12109375,0.0
2026/06/04 15:16:07.483375395,1780596967,482013024,imu_link,35.12109375,0.0
2026/06/04 15:16:07.491809012,1780596967,491559723,imu_link,35.12109375,0.0
2026/06/04 15:16:07.492149955,1780596967,491623116,imu_link,35.12109375,0.0
2026/06/04 15:16:07.492452709,1780596967,491669908,imu_link,35.12109375,0.0
2026/06/04 15:16:07.492730421,1780596967,491712015,imu_link,35.12109375,0.0
2026/06/04 15:16:07.502570255,1780596967,502345265,imu_link,35.109375,0.0
2026/06/04 15:16:07.502866126,1780596967,502419179,imu_link,35.109375,0.0
2026/06/04 15:16:07.503253096,1780596967,502461038,imu_link,35.109375,0.0
2026/06/04 15:16:07.503428637,1780596967,502502098,imu_link,35.109375,0.0
2026/06/04 15:16:07.514485944,1780596967,514259556,imu_link,35.12109375,0.0
2026/06/04 15:16:07.514757854,1780596967,514338248,imu_link,35.12109375,0.0
2026/06/04 15:16:07.515066912,1780596967,514377346,imu_link,35.12109375,0.0
2026/06/04 15:16:07.515273455,1780596967,514412281,imu_link,35.12109375,0.0
2026/06/04 15:16:07.515545258,1780596967,514448995,imu_link,35.11328125,0.0
2026/06/04 15:16:07.525214907,1780596967,524971445,imu_link,35.11328125,0.0
2026/06/04 15:16:07.525485716,1780596967,525081698,imu_link,35.11328125,0.0
2026/06/04 15:16:07.525776535,1780596967,525128146,imu_link,35.11328125,0.0
2026/06/04 15:16:07.526128208,1780596967,525169489,imu_link,35.12890625,0.0
2026/06/04 15:16:07.535852697,1780596967,535623949,imu_link,35.12890625,0.0
2026/06/04 15:16:07.535988915,1780596967,535669396,imu_link,35.12890625,0.0
2026/06/04 15:16:07.536112450,1780596967,535692329,imu_link,35.12890625,0.0
2026/06/04 15:16:07.536356568,1780596967,535715058,imu_link,35.125,0.0
2026/06/04 15:16:07.547576545,1780596967,547392647,imu_link,35.125,0.0
2026/06/04 15:16:07.547651878,1780596967,547490877,imu_link,35.125,0.0
2026/06/04 15:16:07.547750022,1780596967,547519025,imu_link,35.125,0.0
2026/06/04 15:16:07.547879164,1780596967,547535065,imu_link,35.125,0.0
2026/06/04 15:16:07.547987631,1780596967,547549111,imu_link,35.125,0.0
2026/06/04 15:16:07.557252334,1780596967,557116278,imu_link,35.125,0.0
2026/06/04 15:16:07.557386526,1780596967,557135132,imu_link,35.125,0.0
2026/06/04 15:16:07.557504639,1780596967,557157905,imu_link,35.12109375,0.0
2026/06/04 15:16:07.557630372,1780596967,557166310,imu_link,35.12109375,0.0
2026/06/04 15:16:07.567870630,1780596967,567747943,imu_link,35.12109375,0.0
2026/06/04 15:16:07.567956737,1780596967,567759558,imu_link,35.12109375,0.0
2026/06/04 15:16:07.568073549,1780596967,567766746,imu_link,35.12109375,0.0
2026/06/04 15:16:07.568212884,1780596967,567774583,imu_link,35.12109375,0.0
2026/06/04 15:16:07.578658888,1780596967,578509533,imu_link,35.12109375,0.0
2026/06/04 15:16:07.578728373,1780596967,578521033,imu_link,35.12109375,0.0
2026/06/04 15:16:07.578860103,1780596967,578528125,imu_link,35.12109375,0.0
2026/06/04 15:16:07.578948594,1780596967,578535826,imu_link,35.12109375,0.0
2026/06/04 15:16:07.579069896,1780596967,578543013,imu_link,35.12109375,0.0
2026/06/04 15:16:07.589346140,1780596967,589214055,imu_link,35.12109375,0.0
2026/06/04 15:16:07.589467791,1780596967,589232177,imu_link,35.11328125,0.0
2026/06/04 15:16:07.589608992,1780596967,589239805,imu_link,35.11328125,0.0
2026/06/04 15:16:07.589722524,1780596967,589246996,imu_link,35.11328125,0.0
2026/06/04 15:16:07.598105064,1780596967,597779228,imu_link,35.11328125,0.0
2026/06/04 15:16:07.598193251,1780596967,597800294,imu_link,35.125,0.0
2026/06/04 15:16:07.598414190,1780596967,597817965,imu_link,35.125,0.0
2026/06/04 15:16:07.598652646,1780596967,597846337,imu_link,35.125,0.0
2026/06/04 15:16:07.608118450,1780596967,607570530,imu_link,35.125,0.0
2026/06/04 15:16:07.608449951,1780596967,607599607,imu_link,35.125,0.0
2026/06/04 15:16:07.608776141,1780596967,607625181,imu_link,35.125,0.0
2026/06/04 15:16:07.619732545,1780596967,619380214,imu_link,35.125,0.0
2026/06/04 15:16:07.620029429,1780596967,619425979,imu_link,35.125,0.0
2026/06/04 15:16:07.620516023,1780596967,619459432,imu_link,35.12890625,0.0
2026/06/04 15:16:07.620694772,1780596967,619489142,imu_link,35.12890625,0.0
2026/06/04 15:16:07.621110955,1780596967,619523968,imu_link,35.12890625,0.0
2026/06/04 15:16:07.629493899,1780596967,629310846,imu_link,35.12890625,0.0
2026/06/04 15:16:07.629597214,1780596967,629332396,imu_link,35.12109375,0.0
2026/06/04 15:16:07.629794472,1780596967,629348130,imu_link,35.12109375,0.0
2026/06/04 15:16:07.629967060,1780596967,629363348,imu_link,35.12109375,0.0
2026/06/04 15:16:07.640614270,1780596967,640201279,imu_link,35.12109375,0.0
2026/06/04 15:16:07.641129759,1780596967,640262521,imu_link,35.12109375,0.0
2026/06/04 15:16:07.641502527,1780596967,640295432,imu_link,35.12109375,0.0
2026/06/04 15:16:07.641809090,1780596967,640323263,imu_link,35.12109375,0.0
2026/06/04 15:16:07.651796624,1780596967,651436442,imu_link,35.12109375,0.0
2026/06/04 15:16:07.652330238,1780596967,651475456,imu_link,35.125,0.0
2026/06/04 15:16:07.652524377,1780596967,651504885,imu_link,35.125,0.0
2026/06/04 15:16:07.652872753,1780596967,651531525,imu_link,35.125,0.0
2026/06/04 15:16:07.653276617,1780596967,651557886,imu_link,35.125,0.0
2026/06/04 15:16:07.662645989,1780596967,662207117,imu_link,35.109375,0.0
2026/06/04 15:16:07.662859689,1780596967,662246083,imu_link,35.109375,0.0
2026/06/04 15:16:07.663112663,1780596967,662277603,imu_link,35.109375,0.0
2026/06/04 15:16:07.663360981,1780596967,662306290,imu_link,35.109375,0.0
2026/06/04 15:16:07.673257790,1780596967,673025611,imu_link,35.12890625,0.0
2026/06/04 15:16:07.673481286,1780596967,673060928,imu_link,35.12890625,0.0
2026/06/04 15:16:07.673696759,1780596967,673081354,imu_link,35.12890625,0.0
2026/06/04 15:16:07.674217029,1780596967,673100780,imu_link,35.12890625,0.0
2026/06/04 15:16:07.685164820,1780596967,684801537,imu_link,35.12109375,0.0
2026/06/04 15:16:07.685314229,1780596967,684822747,imu_link,35.12109375,0.0
2026/06/04 15:16:07.685466889,1780596967,684835956,imu_link,35.12109375,0.0
2026/06/04 15:16:07.685618165,1780596967,684848636,imu_link,35.12109375,0.0
2026/06/04 15:16:07.685807510,1780596967,684861781,imu_link,35.109375,0.0
2026/06/04 15:16:07.694673591,1780596967,694472523,imu_link,35.109375,0.0
2026/06/04 15:16:07.694912020,1780596967,694483895,imu_link,35.109375,0.0
2026/06/04 15:16:07.695153728,1780596967,694491624,imu_link,35.109375,0.0
2026/06/04 15:16:07.695394817,1780596967,694499329,imu_link,35.11328125,0.0
2026/06/04 15:16:07.706334034,1780596967,706177727,imu_link,35.11328125,0.0
2026/06/04 15:16:07.706601036,1780596967,706194395,imu_link,35.11328125,0.0
2026/06/04 15:16:07.706870924,1780596967,706202006,imu_link,35.11328125,0.0
2026/06/04 15:16:07.707113446,1780596967,706209223,imu_link,35.11328125,0.0
2026/06/04 15:16:07.707382272,1780596967,706215921,imu_link,35.11328125,0.0
2026/06/04 15:16:07.717099505,1780596967,716927973,imu_link,35.11328125,0.0
2026/06/04 15:16:07.717313237,1780596967,716938903,imu_link,35.11328125,0.0
2026/06/04 15:16:07.717566032,1780596967,716947433,imu_link,35.12109375,0.0
2026/06/04 15:16:07.717759175,1780596967,716955147,imu_link,35.12109375,0.0
2026/06/04 15:16:07.726637967,1780596967,726517152,imu_link,35.12109375,0.0
2026/06/04 15:16:07.726851820,1780596967,726526100,imu_link,35.12109375,0.0
2026/06/04 15:16:07.727127474,1780596967,726533751,imu_link,35.11328125,0.0
2026/06/04 15:16:07.727353599,1780596967,726540217,imu_link,35.11328125,0.0
2026/06/04 15:16:07.738634088,1780596967,738410519,imu_link,35.11328125,0.0
2026/06/04 15:16:07.739019491,1780596967,738426970,imu_link,35.11328125,0.0
2026/06/04 15:16:07.739444075,1780596967,738439814,imu_link,35.12109375,0.0
2026/06/04 15:16:07.739744123,1780596967,738453999,imu_link,35.12109375,0.0
2026/06/04 15:16:07.740063610,1780596967,738467693,imu_link,35.12109375,0.0
2026/06/04 15:16:07.749715055,1780596967,749300309,imu_link,35.12109375,0.0
2026/06/04 15:16:07.750353081,1780596967,749335266,imu_link,35.12109375,0.0
2026/06/04 15:16:07.750909356,1780596967,749362939,imu_link,35.12109375,0.0
2026/06/04 15:16:07.751524438,1780596967,749388496,imu_link,35.12109375,0.0
2026/06/04 15:16:07.759593804,1780596967,759230220,imu_link,35.12109375,0.0
2026/06/04 15:16:07.760150763,1780596967,759269984,imu_link,35.11328125,0.0
2026/06/04 15:16:07.760714440,1780596967,759298584,imu_link,35.11328125,0.0
2026/06/04 15:16:07.761204585,1780596967,759324532,imu_link,35.11328125,0.0
2026/06/04 15:16:07.771497303,1780596967,771139157,imu_link,35.11328125,0.0
2026/06/04 15:16:07.771988533,1780596967,771177907,imu_link,35.12890625,0.0
2026/06/04 15:16:07.772643496,1780596967,771206096,imu_link,35.12890625,0.0
2026/06/04 15:16:07.773086569,1780596967,771232711,imu_link,35.12890625,0.0
2026/06/04 15:16:07.773508190,1780596967,771258250,imu_link,35.12890625,0.0
2026/06/04 15:16:07.782327605,1780596967,781949418,imu_link,35.12109375,0.0
2026/06/04 15:16:07.782984048,1780596967,782005267,imu_link,35.12109375,0.0
2026/06/04 15:16:07.783469747,1780596967,782038487,imu_link,35.12109375,0.0
2026/06/04 15:16:07.783966692,1780596967,782092376,imu_link,35.12109375,0.0
2026/06/04 15:16:07.793018732,1780596967,792696395,imu_link,35.109375,0.0
2026/06/04 15:16:07.793467818,1780596967,792759651,imu_link,35.109375,0.0
2026/06/04 15:16:07.793819838,1780596967,792790752,imu_link,35.109375,0.0
2026/06/04 15:16:07.794262651,1780596967,792820011,imu_link,35.109375,0.0
2026/06/04 15:16:07.804571216,1780596967,804388837,imu_link,35.12109375,0.0
2026/06/04 15:16:07.804910327,1780596967,804424036,imu_link,35.12109375,0.0
2026/06/04 15:16:07.805204208,1780596967,804442304,imu_link,35.12109375,0.0
2026/06/04 15:16:07.805478302,1780596967,804459713,imu_link,35.12109375,0.0
2026/06/04 15:16:07.805857944,1780596967,804476329,imu_link,35.12109375,0.0
2026/06/04 15:16:07.815364463,1780596967,815164987,imu_link,35.12109375,0.0
2026/06/04 15:16:07.815931103,1780596967,815210940,imu_link,35.12109375,0.0
2026/06/04 15:16:07.816441283,1780596967,815246070,imu_link,35.12109375,0.0
2026/06/04 15:16:07.816976003,1780596967,815279177,imu_link,35.12890625,0.0
2026/06/04 15:16:07.825112259,1780596967,824867272,imu_link,35.12890625,0.0
2026/06/04 15:16:07.825341073,1780596967,824889452,imu_link,35.12890625,0.0
2026/06/04 15:16:07.825540067,1780596967,824905298,imu_link,35.12890625,0.0
2026/06/04 15:16:07.825760806,1780596967,824921951,imu_link,35.12109375,0.0
2026/06/04 15:16:07.836976799,1780596967,836709040,imu_link,35.12109375,0.0
2026/06/04 15:16:07.837056341,1780596967,836719709,imu_link,35.12109375,0.0
2026/06/04 15:16:07.837125078,1780596967,836726572,imu_link,35.12109375,0.0
2026/06/04 15:16:07.837215363,1780596967,836750158,imu_link,35.12109375,0.0
2026/06/04 15:16:07.837330009,1780596967,836758685,imu_link,35.12109375,0.0
2026/06/04 15:16:07.847488758,1780596967,847323936,imu_link,35.12109375,0.0
2026/06/04 15:16:07.847616572,1780596967,847333288,imu_link,35.12109375,0.0
2026/06/04 15:16:07.847738961,1780596967,847340375,imu_link,35.12109375,0.0
2026/06/04 15:16:07.847803277,1780596967,847346910,imu_link,35.12109375,0.0
2026/06/04 15:16:07.855245628,1780596967,855087624,imu_link,35.12109375,0.0
2026/06/04 15:16:07.855434031,1780596967,855110795,imu_link,35.12109375,0.0
2026/06/04 15:16:07.855567097,1780596967,855118568,imu_link,35.1328125,0.0
2026/06/04 15:16:07.864943401,1780596967,864775693,imu_link,35.1328125,0.0
2026/06/04 15:16:07.865016016,1780596967,864784871,imu_link,35.1328125,0.0
2026/06/04 15:16:07.865087274,1780596967,864791855,imu_link,35.1328125,0.0
2026/06/04 15:16:07.865250991,1780596967,864799226,imu_link,35.12109375,0.0
2026/06/04 15:16:07.876831421,1780596967,876567638,imu_link,35.12109375,0.0
2026/06/04 15:16:07.876954848,1780596967,876578536,imu_link,35.12109375,0.0
2026/06/04 15:16:07.877092914,1780596967,876586579,imu_link,35.12109375,0.0
2026/06/04 15:16:07.877265782,1780596967,876638455,imu_link,35.12890625,0.0
2026/06/04 15:16:07.877426318,1780596967,876647135,imu_link,35.12890625,0.0
2026/06/04 15:16:07.887517573,1780596967,887288561,imu_link,35.12890625,0.0
2026/06/04 15:16:07.887794354,1780596967,887312541,imu_link,35.12890625,0.0
2026/06/04 15:16:07.888056555,1780596967,887333389,imu_link,35.12109375,0.0
2026/06/04 15:16:07.888283155,1780596967,887350385,imu_link,35.12109375,0.0
2026/06/04 15:16:07.897447227,1780596967,897018337,imu_link,35.12109375,0.0
2026/06/04 15:16:07.897861059,1780596967,897082208,imu_link,35.12109375,0.0
2026/06/04 15:16:07.898349745,1780596967,897129587,imu_link,35.12890625,0.0
2026/06/04 15:16:07.898632667,1780596967,897162256,imu_link,35.12890625,0.0
2026/06/04 15:16:07.909215371,1780596967,908838990,imu_link,35.12890625,0.0
2026/06/04 15:16:07.909554026,1780596967,908883066,imu_link,35.12890625,0.0
2026/06/04 15:16:07.909861612,1780596967,908916994,imu_link,35.11328125,0.0
2026/06/04 15:16:07.910222685,1780596967,908949926,imu_link,35.11328125,0.0
2026/06/04 15:16:07.910597649,1780596967,908979937,imu_link,35.11328125,0.0
2026/06/04 15:16:07.920132809,1780596967,919590390,imu_link,35.11328125,0.0
2026/06/04 15:16:07.920288286,1780596967,919637971,imu_link,35.12890625,0.0
2026/06/04 15:16:07.920722795,1780596967,919672199,imu_link,35.12890625,0.0
2026/06/04 15:16:07.921228048,1780596967,919701718,imu_link,35.12890625,0.0
2026/06/04 15:16:07.931398639,1780596967,931285161,imu_link,35.12890625,0.0
2026/06/04 15:16:07.931636080,1780596967,931305360,imu_link,35.12109375,0.0
2026/06/04 15:16:07.931784541,1780596967,931320777,imu_link,35.12109375,0.0
2026/06/04 15:16:07.931975703,1780596967,931335149,imu_link,35.12109375,0.0
2026/06/04 15:16:07.932149217,1780596967,931349423,imu_link,35.12109375,0.0
2026/06/04 15:16:07.942645412,1780596967,942307364,imu_link,35.12890625,0.0
2026/06/04 15:16:07.942917317,1780596967,942348283,imu_link,35.12890625,0.0
2026/06/04 15:16:07.943177175,1780596967,942378763,imu_link,35.12890625,0.0
2026/06/04 15:16:07.943572906,1780596967,942407439,imu_link,35.12890625,0.0
2026/06/04 15:16:07.952542287,1780596967,952292965,imu_link,35.125,0.0
2026/06/04 15:16:07.952859546,1780596967,952333006,imu_link,35.125,0.0
2026/06/04 15:16:07.953259129,1780596967,952363103,imu_link,35.125,0.0
2026/06/04 15:16:07.953440449,1780596967,952390964,imu_link,35.125,0.0
2026/06/04 15:16:07.963409634,1780596967,963095197,imu_link,35.12890625,0.0
2026/06/04 15:16:07.963748694,1780596967,963132693,imu_link,35.12890625,0.0
2026/06/04 15:16:07.964113884,1780596967,963159412,imu_link,35.12890625,0.0
2026/06/04 15:16:07.964255481,1780596967,963184568,imu_link,35.12890625,0.0
2026/06/04 15:16:07.975304251,1780596967,975001417,imu_link,35.12890625,0.0
2026/06/04 15:16:07.975425042,1780596967,975019385,imu_link,35.12890625,0.0
2026/06/04 15:16:07.975495886,1780596967,975032627,imu_link,35.12890625,0.0
2026/06/04 15:16:07.975789563,1780596967,975050952,imu_link,35.12890625,0.0
2026/06/04 15:16:07.975966242,1780596967,975067222,imu_link,35.12890625,0.0
2026/06/04 15:16:07.984801991,1780596967,984551623,imu_link,35.12890625,0.0
2026/06/04 15:16:07.984881526,1780596967,984562579,imu_link,35.12890625,0.0
2026/06/04 15:16:07.984949548,1780596967,984569461,imu_link,35.12890625,0.0
2026/06/04 15:16:07.985004095,1780596967,984576049,imu_link,35.12890625,0.0
2026/06/04 15:16:07.996494589,1780596967,996330972,imu_link,35.12890625,0.0
2026/06/04 15:16:07.996552126,1780596967,996342883,imu_link,35.12890625,0.0
2026/06/04 15:16:07.996645335,1780596967,996352817,imu_link,35.12890625,0.0
2026/06/04 15:16:07.996791180,1780596967,996362143,imu_link,35.125,0.0
2026/06/04 15:16:07.996904025,1780596967,996371276,imu_link,35.125,0.0
2026/06/04 15:16:08.7340481,1780596968,7149281,imu_link,35.125,0.0
2026/06/04 15:16:08.7412126,1780596968,7168400,imu_link,35.125,0.0
2026/06/04 15:16:08.7532591,1780596968,7176340,imu_link,35.12109375,0.0
2026/06/04 15:16:08.7623724,1780596968,7182876,imu_link,35.12109375,0.0
2026/06/04 15:16:08.18196142,1780596968,17836418,imu_link,35.12109375,0.0
