time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2026/06/04 15:15:44.594716335,1780596944,594397740,imu_link,-0.034092359244823456,0.05673372372984887,0.6557296514511108,0.7520889043807983
2026/06/04 15:15:44.594783931,1780596944,594405032,imu_link,-0.034098986536264426,0.05675724148750305,0.6557377576828003,0.7520797252655029
2026/06/04 15:15:44.594849286,1780596944,594411960,imu_link,-0.034120764583349235,0.05678286403417587,0.6557487845420839,0.752067267894745
2026/06/04 15:15:44.594917463,1780596944,594419118,imu_link,-0.03415001556277276,0.056814145296812064,0.6557473540306092,0.7520647644996644
2026/06/04 15:15:44.601203817,1780596944,601029962,imu_link,-0.034179884940385825,0.05684074014425278,0.6557494997978212,0.7520595192909242
2026/06/04 15:15:44.601371279,1780596944,601058447,imu_link,-0.03422356024384499,0.05687539279460907,0.6557580828666688,0.75204735994339
2026/06/04 15:15:44.601594768,1780596944,601070661,imu_link,-0.03426743298768997,0.056898921728134155,0.6557645797729492,0.7520378828048706
2026/06/04 15:15:44.611920096,1780596944,611642229,imu_link,-0.03430961444973946,0.0569160133600235,0.6557753086090088,0.7520253658294678
2026/06/04 15:15:44.612209784,1780596944,611667484,imu_link,-0.03433855623006821,0.05693361535668374,0.6557775139808656,0.7520207762718202
2026/06/04 15:15:44.612276584,1780596944,611678839,imu_link,-0.03435845673084259,0.056940771639347076,0.6557763218879701,0.7520204782485962
2026/06/04 15:15:44.612324163,1780596944,611691818,imu_link,-0.03436535596847534,0.05694304406642914,0.6557865738868714,0.752011001110077
2026/06/04 15:15:44.622653632,1780596944,622413888,imu_link,-0.03435676544904709,0.056933719664812095,0.6558022499084473,0.7519984245300293
2026/06/04 15:15:44.622864690,1780596944,622472963,imu_link,-0.03434248641133309,0.05691928416490555,0.6557984948158265,0.7520034313201904
2026/06/04 15:15:44.623416335,1780596944,622498917,imu_link,-0.0343165434896946,0.056900039315223694,0.655791163444519,0.7520124316215516
2026/06/04 15:15:44.623723599,1780596944,622523075,imu_link,-0.034287687391042716,0.05687627568840981,0.6558048129081727,0.7520036101341249
2026/06/04 15:15:44.634443344,1780596944,634121515,imu_link,-0.034263014793395996,0.05685880035161972,0.6558140516281128,0.751998007297516
2026/06/04 15:15:44.634671730,1780596944,634179302,imu_link,-0.034240901470184326,0.05684112012386322,0.6558104753494263,0.7520034909248353
2026/06/04 15:15:44.634874621,1780596944,634204508,imu_link,-0.03422173485159875,0.05682333186268807,0.6558093428611756,0.7520068287849427
2026/06/04 15:15:44.635072817,1780596944,634227263,imu_link,-0.03420643508434296,0.05680828541517258,0.6558207869529725,0.7519986033439637
2026/06/04 15:15:44.635286377,1780596944,634254524,imu_link,-0.03419815376400948,0.05679340288043023,0.6558224558830262,0.7519986629486084
2026/06/04 15:15:44.645104276,1780596944,644802853,imu_link,-0.03419530764222146,0.05678361654281616,0.6558274626731874,0.7519950866699219
2026/06/04 15:15:44.645327308,1780596944,644836725,imu_link,-0.034200139343738556,0.05677862092852593,0.6558329463005067,0.7519904375076294
2026/06/04 15:15:44.645516119,1780596944,644853598,imu_link,-0.03421491757035256,0.056777678430080414,0.6558344960212709,0.751988410949707
2026/06/04 15:15:44.645737442,1780596944,644871282,imu_link,-0.0342313013970852,0.056781690567731864,0.655831277370453,0.7519901990890503
2026/06/04 15:15:44.655858335,1780596944,655481004,imu_link,-0.03423972427845001,0.05678818747401238,0.6558474898338319,0.7519751787185669
2026/06/04 15:15:44.656098302,1780596944,655521413,imu_link,-0.034249056130647666,0.056795734912157066,0.6558550000190736,0.7519676685333252
2026/06/04 15:15:44.656280474,1780596944,655550483,imu_link,-0.034257341176271446,0.05680432915687561,0.6558436155319214,0.7519765496253968
2026/06/04 15:15:44.656525344,1780596944,655579041,imu_link,-0.03425994887948037,0.05680828541517258,0.6558470726013184,0.7519730925559999
2026/06/04 15:15:44.666946950,1780596944,666587723,imu_link,-0.03426215797662735,0.05681677535176278,0.6558646559715272,0.7519569993019105
2026/06/04 15:15:44.667288049,1780596944,666637923,imu_link,-0.03426828607916833,0.0568312592804432,0.6558721661567689,0.7519493103027344
2026/06/04 15:15:44.667525766,1780596944,666669514,imu_link,-0.03427762165665627,0.05684387311339379,0.6558656692504883,0.7519536018371582
2026/06/04 15:15:44.667792584,1780596944,666700731,imu_link,-0.034292154014110565,0.05685683339834213,0.6558743119239808,0.7519444227218628
2026/06/04 15:15:44.668156309,1780596944,666730869,imu_link,-0.034307349473238,0.05687375739216805,0.6558820009231567,0.7519357204437256
2026/06/04 15:15:44.678164768,1780596944,677635014,imu_link,-0.03432850539684296,0.0568835511803627,0.6558889150619507,0.7519279122352601
2026/06/04 15:15:44.678388996,1780596944,677689179,imu_link,-0.03434973210096359,0.05688731744885445,0.6558939218521118,0.7519222497940063
2026/06/04 15:15:44.678593333,1780596944,677725034,imu_link,-0.03437092527747155,0.05688701570034027,0.655899465084076,0.7519164681434632
2026/06/04 15:15:44.678917709,1780596944,677756852,imu_link,-0.03438842296600342,0.05688275396823883,0.6559000611305238,0.751915454864502
2026/06/04 15:15:44.687694152,1780596944,687355693,imu_link,-0.03439629077911377,0.056870359927415855,0.6559106707572938,0.7519067525863647
2026/06/04 15:15:44.687968480,1780596944,687397938,imu_link,-0.03439620509743691,0.056850764900445945,0.6559258103370668,0.7518950104713441
2026/06/04 15:15:44.688255845,1780596944,687432044,imu_link,-0.03439288958907128,0.05682672560214996,0.6559231281280518,0.7518993020057679
2026/06/04 15:15:44.688506642,1780596944,687462742,imu_link,-0.034382425248622894,0.0567961186170578,0.6559200882911683,0.7519047260284424
2026/06/04 15:15:44.699451176,1780596944,699223959,imu_link,-0.034354101866483695,0.0567612610757351,0.6559302210807801,0.7518998980522157
2026/06/04 15:15:44.699633215,1780596944,699248621,imu_link,-0.03432399034500122,0.05672500655055047,0.6559376120567323,0.7518975734710693
2026/06/04 15:15:44.699816941,1780596944,699267669,imu_link,-0.0342969335615635,0.05669295787811279,0.6559380292892456,0.7519008517265321
2026/06/04 15:15:44.699981348,1780596944,699284412,imu_link,-0.03427380695939065,0.056663494557142265,0.6559367775917054,0.7519053220748901
2026/06/04 15:15:44.700143105,1780596944,699300964,imu_link,-0.0342550240457058,0.056641068309545524,0.6559430360794067,0.7519024014472963
2026/06/04 15:15:44.710258064,1780596944,710061166,imu_link,-0.03424214571714401,0.056621130555868156,0.6559507250785829,0.7518977522850038
2026/06/04 15:15:44.710351409,1780596944,710076926,imu_link,-0.034234464168548584,0.05660946294665337,0.655960202217102,0.7518907189369203
2026/06/04 15:15:44.710445271,1780596944,710088705,imu_link,-0.03424464166164398,0.05660027265548706,0.6559633016586304,0.7518882155418397
2026/06/04 15:15:44.710610735,1780596944,710098423,imu_link,-0.03426594659686089,0.05659839883446694,0.6559610366821289,0.7518892884254457
2026/06/04 15:15:44.722019023,1780596944,721861155,imu_link,-0.03429783880710602,0.056602869182825095,0.6559720635414125,0.7518779039382935
2026/06/04 15:15:44.722095008,1780596944,721880128,imu_link,-0.03432756289839745,0.05661230534315109,0.655992090702057,0.7518583536148071
2026/06/04 15:15:44.722190811,1780596944,721893557,imu_link,-0.03434950113296509,0.05662405863404275,0.655989706516266,0.7518585920333862
2026/06/04 15:15:44.722308972,1780596944,721900661,imu_link,-0.034371331334114075,0.05663172900676727,0.6559863090515137,0.7518599629402162
2026/06/04 15:15:44.722380715,1780596944,721906936,imu_link,-0.03438625484704971,0.05664630606770516,0.6560019850730897,0.7518445253372192
2026/06/04 15:15:44.731509732,1780596944,731368423,imu_link,-0.03439626470208169,0.0566725879907608,0.6560125350952148,0.7518329620361328
2026/06/04 15:15:44.731568251,1780596944,731383641,imu_link,-0.0344039648771286,0.05669478327035904,0.6560089588165283,0.7518339753150941
2026/06/04 15:15:44.731656757,1780596944,731390972,imu_link,-0.034410975873470306,0.05672087892889977,0.6560111641883851,0.7518296837806703
2026/06/04 15:15:44.731771229,1780596944,731397830,imu_link,-0.03442182764410973,0.05675128847360611,0.6560224890708924,0.751816987991333
2026/06/04 15:15:44.742284280,1780596944,742133211,imu_link,-0.034441974014043815,0.05678129941225052,0.6560232639312744,0.7518131732940674
2026/06/04 15:15:44.742413187,1780596944,742144904,imu_link,-0.03445566818118096,0.05681030824780465,0.6560267210006714,0.7518073320388794
2026/06/04 15:15:44.742490693,1780596944,742161458,imu_link,-0.034472052007913596,0.056838046759366996,0.6560342311859131,0.7517980337142944
2026/06/04 15:15:44.742600929,1780596944,742170092,imu_link,-0.03449847549200058,0.05686237290501595,0.6560313701629639,0.7517974972724916
2026/06/04 15:15:44.754103359,1780596944,753866168,imu_link,-0.03452966734766961,0.05688346177339554,0.6560271382331849,0.7517982125282289
2026/06/04 15:15:44.754168196,1780596944,753879331,imu_link,-0.03455827385187149,0.056902062147855766,0.6560460329055786,0.7517790794372559
2026/06/04 15:15:44.754284954,1780596944,753888606,imu_link,-0.034580904990434654,0.05690891295671463,0.6560603976249696,0.7517649531364442
2026/06/04 15:15:44.754375081,1780596944,753898443,imu_link,-0.03459703177213669,0.056909024715423584,0.656054198741913,0.7517696022987367
2026/06/04 15:15:44.754500305,1780596944,753908402,imu_link,-0.034590225666761405,0.05690271407365799,0.6560604572296143,0.7517649531364442
2026/06/04 15:15:44.765059787,1780596944,764762502,imu_link,-0.03457340970635415,0.056885264813899994,0.6560781598091127,0.7517516016960145
2026/06/04 15:15:44.765254969,1780596944,764788066,imu_link,-0.03454768285155297,0.056861955672502525,0.6560823917388916,0.7517507076263428
2026/06/04 15:15:44.765434396,1780596944,764806709,imu_link,-0.03452344611287118,0.056834325194358826,0.6560755968093872,0.7517597675323486
2026/06/04 15:15:44.765617107,1780596944,764826225,imu_link,-0.03448263183236123,0.05679294094443322,0.6560862660408021,0.7517554759979248
2026/06/04 15:15:44.774774136,1780596944,774436252,imu_link,-0.034439694136381156,0.05675682798027993,0.6560940146446229,0.7517534494400024
2026/06/04 15:15:44.774906559,1780596944,774469637,imu_link,-0.03440092876553536,0.05672355368733407,0.6560955643653871,0.7517563700675965
2026/06/04 15:15:44.775233068,1780596944,774494377,imu_link,-0.03435978665947915,0.056687738746404655,0.6561044454574585,0.7517532110214233
2026/06/04 15:15:44.775437754,1780596944,774519903,imu_link,-0.03432723134756088,0.05665208026766778,0.6561118364334106,0.7517508864402772
2026/06/04 15:15:44.786614870,1780596944,786371827,imu_link,-0.03431076183915139,0.05662283673882485,0.656110405921936,0.7517549991607666
2026/06/04 15:15:44.786811168,1780596944,786411697,imu_link,-0.034302130341529846,0.05659588426351547,0.656118631362915,0.7517502903938295
2026/06/04 15:15:44.787004833,1780596944,786431046,imu_link,-0.034302227199077606,0.056584157049655914,0.6561356782913208,0.7517362833023071
2026/06/04 15:15:44.787195605,1780596944,786450085,imu_link,-0.03431007266044617,0.0565703995525837,0.6561338901519775,0.7517385482788086
2026/06/04 15:15:44.787353646,1780596944,786466406,imu_link,-0.03432007133960724,0.05656372010707855,0.6561312079429628,0.7517409324645996
2026/06/04 15:15:44.797613422,1780596944,797286552,imu_link,-0.03432473912835122,0.05656069889664651,0.656138837337494,0.7517343759536743
2026/06/04 15:15:44.798081501,1780596944,797338479,imu_link,-0.03432808816432953,0.05656230449676514,0.6561525464057923,0.7517221570014955
2026/06/04 15:15:44.798756018,1780596944,797370261,imu_link,-0.034325446933507926,0.05656716227531433,0.6561506986618042,0.7517235279083252
2026/06/04 15:15:44.798916553,1780596944,797399330,imu_link,-0.03432669118046761,0.056567724794149406,0.656151831150055,0.7517224550247192
2026/06/04 15:15:44.808449806,1780596944,808077453,imu_link,-0.03432959690690041,0.05657352879643441,0.6561611890792847,0.7517136931419374
2026/06/04 15:15:44.808656887,1780596944,808119117,imu_link,-0.034336250275373466,0.05658797174692154,0.6561672687530518,0.7517069578170776
2026/06/04 15:15:44.808917649,1780596944,808140174,imu_link,-0.03434975445270538,0.05660424008965493,0.6561771035194398,0.7516965866088867
2026/06/04 15:15:44.809104560,1780596944,808160300,imu_link,-0.034364785999059684,0.05662252753973007,0.656174898147583,0.7516964077949525
2026/06/04 15:15:44.819445951,1780596944,818984941,imu_link,-0.03438306227326394,0.056643493473529816,0.6561713218688965,0.7516971230506898
2026/06/04 15:15:44.819614763,1780596944,819025672,imu_link,-0.03440522775053979,0.056669652462005615,0.6561805605888368,0.7516860365867616
2026/06/04 15:15:44.819897885,1780596944,819073250,imu_link,-0.034433085471391685,0.056696273386478424,0.6561977863311768,0.7516677379608154
2026/06/04 15:15:44.820201782,1780596944,819104684,imu_link,-0.0344633087515831,0.05672345682978631,0.6561934351921083,0.7516680955886841
2026/06/04 15:15:44.820686235,1780596944,819133248,imu_link,-0.0344943031668663,0.05674687772989273,0.6561891436576844,0.7516686320304872
2026/06/04 15:15:44.829999670,1780596944,829790117,imu_link,-0.034516524523496635,0.056772299110889435,0.6562020778656006,0.7516543865203857
2026/06/04 15:15:44.830224165,1780596944,829826469,imu_link,-0.034533627331256866,0.05678913742303848,0.6562117338180542,0.7516438961029053
2026/06/04 15:15:44.830391262,1780596944,829844757,imu_link,-0.03453506529331207,0.056797262281179435,0.6562085747718812,0.7516459822654725
2026/06/04 15:15:44.830699934,1780596944,829867799,imu_link,-0.034524906426668174,0.056795444339513786,0.6562113761901855,0.7516442537307739
2026/06/04 15:15:44.842019431,1780596944,841685105,imu_link,-0.03450851514935494,0.056787312030792236,0.6562226414680482,0.7516357898712158
2026/06/04 15:15:44.842294687,1780596944,841719543,imu_link,-0.034489572048187256,0.05677475780248642,0.6562237143516542,0.7516366243362427
2026/06/04 15:15:44.842496171,1780596944,841749362,imu_link,-0.03445716202259064,0.05675703659653664,0.6562272310256958,0.7516363859176636
2026/06/04 15:15:44.842719019,1780596944,841783409,imu_link,-0.03442590311169625,0.05673788115382195,0.656229317188263,0.7516373991966249
2026/06/04 15:15:44.842934491,1780596944,841805427,imu_link,-0.03439795970916748,0.056721452623605735,0.6562281250953675,0.7516409158706665
2026/06/04 15:15:44.849505292,1780596944,849209178,imu_link,-0.034373581409454346,0.056712597608566284,0.6562199592590332,0.7516498565673828
2026/06/04 15:15:44.849898489,1780596944,849243185,imu_link,-0.034342546015977866,0.05670161172747613,0.6562337279319764,0.7516400814056396
2026/06/04 15:15:44.850414559,1780596944,849272924,imu_link,-0.03431734070181847,0.05669702216982842,0.6562443375587464,0.7516323328018188
2026/06/04 15:15:44.859302929,1780596944,858848950,imu_link,-0.034305203706026084,0.05669746920466424,0.6562324166297914,0.7516433000564575
2026/06/04 15:15:44.859435309,1780596944,858856401,imu_link,-0.034297965466976166,0.05669574066996575,0.6562353968620301,0.7516411542892456
2026/06/04 15:15:44.859670339,1780596944,858863068,imu_link,-0.034295156598091125,0.05669857189059258,0.6562511324882508,0.7516273260116577
2026/06/04 15:15:44.859887238,1780596944,858870236,imu_link,-0.03430213406682015,0.05670460686087609,0.6562559604644775,0.7516223788261415
2026/06/04 15:15:44.869859027,1780596944,869665577,imu_link,-0.034300580620765686,0.056703817099332816,0.6562474966049194,0.7516299486160278
2026/06/04 15:15:44.870055589,1780596944,869675404,imu_link,-0.034292321652174,0.05669615417718887,0.6562556028366089,0.7516238689422607
2026/06/04 15:15:44.870272438,1780596944,869682360,imu_link,-0.03428155928850174,0.05669139325618744,0.6562618613243104,0.7516192793846131
2026/06/04 15:15:44.870486492,1780596944,869688757,imu_link,-0.034267079085111625,0.05668633431196213,0.6562637090682983,0.751618504524231
2026/06/04 15:15:44.880663601,1780596944,880381591,imu_link,-0.03425243869423867,0.056678194552659995,0.6562682986259462,0.7516157627105713
2026/06/04 15:15:44.880917221,1780596944,880398568,imu_link,-0.03424238786101342,0.05667489767074585,0.6562706828117372,0.7516143918037416
